,true,predict,make,model,score,alpha,epsilon,max_iter,features
474,9.539644119118783,9.556725108510932,Bmw,1 Series,-0.0277800964354828,1,1.35,600,"('tax', 'body', 'color')"
1383,9.82822506803558,9.875795568854823,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
4024,9.612466578818832,7.988053926476402,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
12700,10.083723602839061,9.696230551933516,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
6001,10.630432112679363,10.60923085421572,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
12660,9.90098442231801,9.708696362212844,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
12954,9.90098442231801,10.380683043307462,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
11654,10.163926888594034,10.056989664590203,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
11671,10.798554647958657,10.679959794673543,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
6551,10.083723602839061,9.980571100975885,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
3841,10.203406942652387,10.191008380502716,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
16487,8.83927669058535,8.764925690483718,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
5430,11.050096039472493,11.459913933767679,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
11444,9.878169744551839,9.939441022920887,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
10147,10.238172478583245,12.446112753616973,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
8036,10.262908722142885,10.385898446227698,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
826,9.392245175273795,11.711812711019853,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
6845,10.461673747661957,10.292565922565617,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
7937,9.38429367909962,9.57349114703768,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
16005,10.667791927412402,10.634656797367123,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
10894,9.798071479779479,9.885744012366002,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
16051,9.67721410821299,9.598130077762166,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
2175,10.238172478583245,10.285217284715992,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
10229,10.124629101179664,10.057547691019876,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
8826,9.98736903651683,10.10122451147411,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
8506,9.849559210510572,9.812771997397887,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
8751,9.468851067127684,9.32861867697177,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
7076,11.002016504398489,10.935389685745987,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
4589,10.712193073730345,10.600413594467256,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
13190,10.165659490817816,10.15228168379482,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
2634,9.461099090323366,9.589539734325879,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
16044,10.691922185369403,10.514006818417903,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
10576,10.271596874100524,10.336269556834726,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
1088,9.949893925350283,9.652170554870228,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
11526,10.083723602839061,9.909211793672622,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
5737,9.104424146384634,8.771458468480915,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
4917,10.081633737919603,10.059624205902974,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
7946,10.307284603543595,10.189433552896984,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
15307,10.126591103050316,10.29315710395095,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
12086,10.305613759378778,10.277147827662043,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
12697,10.596509725282923,10.429947514310784,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
8361,9.996522418503318,10.158943143190303,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
10885,9.735068900911164,9.684004573187979,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
14367,10.12643108384767,10.276965247411091,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
12393,10.124629101179664,10.302381512444672,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
16932,9.528794103094718,9.665257505993981,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
4060,9.632334782035558,10.312965551015214,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
10891,9.07680897935166,9.019579512651957,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
5429,10.858036996527373,10.977233637634885,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
12414,9.205327830152639,9.204162365308509,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
961,9.259130536145614,9.26199832758397,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
11241,9.795345393916424,10.093340259745444,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
15779,8.698681067461614,9.024760543218088,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
5279,8.846496938558838,9.134445781323777,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
6855,10.04107321548869,10.123858080966322,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
3271,10.949050620114422,10.862455166998178,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
9836,10.75577295443437,10.685875185461073,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
15146,10.165659490817816,10.236673820028388,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
13832,8.986571625268054,8.997098583121321,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
10118,10.273325483001141,10.313754957188655,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
14252,9.38429367909962,9.340206627844452,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
4357,9.996522418503318,9.92812798050502,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
1524,10.667791927412402,10.49330236062162,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
297,8.465899897028686,8.775852667651552,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
10475,9.612466578818832,9.72285935436503,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
17491,9.947504437952903,10.26617921253405,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
3984,10.273152756513104,10.19180889868446,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
3330,10.819678279409949,10.758304325675864,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
8925,9.90098442231801,9.742709431571118,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
13502,9.598998361767967,9.614284134582244,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
3085,9.996294602122335,10.04374033853715,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
14629,10.184711314926863,10.028484498686908,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
8198,10.644233711895351,10.624329967632065,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
9667,10.062625773874425,10.056045675436891,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
17315,8.691146498539675,8.828959624544234,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
14107,10.203555107263542,10.223632225518895,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
8726,10.038673825091196,10.045298772848087,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
4922,10.081633737919603,10.059624205902974,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
16425,9.60911649193355,9.283283215047275,Bmw,3 Series,-0.19686332038447502,1,1.35,600,"('tax', 'body', 'color')"
15510,11.2891567182621,11.26211227418095,Bmw,7 Series,-0.10061039778419174,1,1.35,600,"('tax', 'body', 'color')"
12731,11.289719411702812,10.836292808925611,Bmw,7 Series,-0.10061039778419174,1,1.35,600,"('tax', 'body', 'color')"
9037,11.37308851978243,11.295927100512634,Bmw,7 Series,-0.10061039778419174,1,1.35,600,"('tax', 'body', 'color')"
3546,10.778852117797637,10.395579371452003,Bmw,7 Series,-0.10061039778419174,1,1.35,600,"('tax', 'body', 'color')"
2033,10.8187777840767,10.896798330585538,Bmw,7 Series,-0.10061039778419174,1,1.35,600,"('tax', 'body', 'color')"
17068,11.384523750165704,11.314105546204313,Bmw,7 Series,-0.10061039778419174,1,1.35,600,"('tax', 'body', 'color')"
9036,11.37308851978243,11.295927100512634,Bmw,7 Series,-0.10061039778419174,1,1.35,600,"('tax', 'body', 'color')"
6974,10.340128278112742,10.79312980780669,Bmw,7 Series,-0.10061039778419174,1,1.35,600,"('tax', 'body', 'color')"
16971,10.69183127007966,10.714571471152324,Bmw,7 Series,-0.10061039778419174,1,1.35,600,"('tax', 'body', 'color')"
15165,11.56123932524878,11.4250339434033,Bmw,7 Series,-0.10061039778419174,1,1.35,600,"('tax', 'body', 'color')"
12194,11.250911139267025,11.171439695438846,Bmw,7 Series,-0.10061039778419174,1,1.35,600,"('tax', 'body', 'color')"
16175,9.38429367909962,10.264287014275016,Bmw,7 Series,-0.10061039778419174,1,1.35,600,"('tax', 'body', 'color')"
8972,10.645305842559727,10.656225032329784,Bmw,7 Series,-0.10061039778419174,1,1.35,600,"('tax', 'body', 'color')"
9775,10.874171768240615,11.039290418657345,Bmw,7 Series,-0.10061039778419174,1,1.35,600,"('tax', 'body', 'color')"
6673,11.12652741957929,11.197686843948054,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
14706,11.00126616045566,11.196646194560376,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
9747,11.5520981000447,11.359323664462694,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
10212,11.337976662505687,11.215928412875067,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
9837,11.511924964636645,11.249388658424781,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
318,10.713306039899766,10.754958775931504,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
3533,11.407553838139561,11.374321625362684,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
3391,8.987196820661973,10.128481399399105,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
3807,11.002016504398489,10.932870540900673,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
15208,10.371927459805681,10.56889488737746,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
11788,11.461105716240432,11.507982147966795,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
1643,11.580116714510552,11.657183955735812,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
13946,10.966472663561087,10.969353670509662,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
10824,10.967335848767897,10.953081364767067,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
2948,11.407287132947232,11.510165683777124,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
6405,10.943304794693733,10.67491795241996,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
5785,10.714306651468048,10.54847405006075,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
9378,10.984444905965518,11.086830660833577,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
4751,9.388486557359657,9.915387509513039,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
10211,11.652252530191328,11.320757549594326,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
14980,10.966472663561087,11.078431878975845,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
4915,10.895812970686281,10.92427037523993,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
3297,10.239781201782993,10.734607891374804,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
3591,10.817756241458644,10.926607636507853,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
11496,10.432644132986843,10.703923713936677,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
10695,11.511924964636645,11.44490079548683,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
17040,10.89664672866686,10.854526775635158,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
7074,11.46157953761864,11.449217408933475,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
9935,11.034002173549839,10.823455820024876,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
15975,10.768484990022733,11.06913836271107,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
768,11.360939107972346,11.414781753126304,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
2757,10.667791927412402,10.99040373261467,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
5815,11.00126616045566,10.773418787498091,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
13868,10.667791927412402,10.802015684395528,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
9745,11.695205354229437,11.455044868631354,Bmw,X5,-0.07854267070241767,1,1.35,600,"('tax', 'body', 'color')"
1570,9.740674462130217,9.771211292026493,Citroen,Grand C4 Picasso,-0.08621536742392309,1,1.35,600,"('tax', 'body', 'color')"
2418,9.581903928408666,8.980923979919956,Citroen,Grand C4 Picasso,-0.08621536742392309,1,1.35,600,"('tax', 'body', 'color')"
14946,10.221759448941915,10.444196743432437,Citroen,Grand C4 Picasso,-0.08621536742392309,1,1.35,600,"('tax', 'body', 'color')"
12106,8.986571625268054,8.886412943195548,Citroen,Grand C4 Picasso,-0.08621536742392309,1,1.35,600,"('tax', 'body', 'color')"
9503,10.177134086023445,10.718120611109399,Citroen,Grand C4 Picasso,-0.08621536742392309,1,1.35,600,"('tax', 'body', 'color')"
15144,9.796737182589247,9.945972520015404,Citroen,Grand C4 Picasso,-0.08621536742392309,1,1.35,600,"('tax', 'body', 'color')"
15238,9.708080756193517,9.779092530946878,Citroen,Grand C4 Picasso,-0.08621536742392309,1,1.35,600,"('tax', 'body', 'color')"
13045,10.292145542327912,10.476264139009889,Citroen,Grand C4 Picasso,-0.08621536742392309,1,1.35,600,"('tax', 'body', 'color')"
3324,9.792555991828847,9.888697748593748,Citroen,Grand C4 Picasso,-0.08621536742392309,1,1.35,600,"('tax', 'body', 'color')"
9956,9.875602349046593,9.446763030887563,Citroen,Grand C4 Picasso,-0.08621536742392309,1,1.35,600,"('tax', 'body', 'color')"
1050,8.68270762989381,8.864524111520804,Citroen,Grand C4 Picasso,-0.08621536742392309,1,1.35,600,"('tax', 'body', 'color')"
12682,8.852950887099581,8.812374715445593,Citroen,Grand C4 Picasso,-0.08621536742392309,1,1.35,600,"('tax', 'body', 'color')"
4980,9.61547209118311,9.214476283050168,Citroen,Grand C4 Picasso,-0.08621536742392309,1,1.35,600,"('tax', 'body', 'color')"
16874,10.307284603543595,10.2839554089444,Citroen,Grand C4 Picasso,-0.08621536742392309,1,1.35,600,"('tax', 'body', 'color')"
16310,10.238172478583245,10.685656945353802,Citroen,Grand C4 Picasso,-0.08621536742392309,1,1.35,600,"('tax', 'body', 'color')"
10464,8.852950887099581,8.678707785037483,Citroen,Grand C4 Picasso,-0.08621536742392309,1,1.35,600,"('tax', 'body', 'color')"
3258,8.433594167539924,8.168326662671655,Citroen,Grand C4 Picasso,-0.08621536742392309,1,1.35,600,"('tax', 'body', 'color')"
13232,8.846496938558838,9.088190928044728,Fiat,500,-0.49119817450266284,1,1.35,600,"('tax', 'body', 'color')"
2451,9.546741177474825,9.502830837102008,Fiat,500,-0.49119817450266284,1,1.35,600,"('tax', 'body', 'color')"
15507,9.468851067127684,9.137521456961899,Fiat,500,-0.49119817450266284,1,1.35,600,"('tax', 'body', 'color')"
10343,9.468851067127684,8.984338611273639,Fiat,500,-0.49119817450266284,1,1.35,600,"('tax', 'body', 'color')"
12983,9.159047077588632,9.240020821943332,Fiat,500,-0.49119817450266284,1,1.35,600,"('tax', 'body', 'color')"
7033,9.099297073182859,9.26289587806685,Fiat,500,-0.49119817450266284,1,1.35,600,"('tax', 'body', 'color')"
218,9.944869390314897,9.798349818060613,Fiat,500,-0.49119817450266284,1,1.35,600,"('tax', 'body', 'color')"
16466,9.153770020487789,9.010295467979256,Fiat,500,-0.49119817450266284,1,1.35,600,"('tax', 'body', 'color')"
7422,9.795345393916424,9.910476750809421,Fiat,500,-0.49119817450266284,1,1.35,600,"('tax', 'body', 'color')"
185,9.543234787249512,9.482973218344945,Fiat,500,-0.49119817450266284,1,1.35,600,"('tax', 'body', 'color')"
482,9.305195902988862,9.262271086385226,Fiat,500,-0.49119817450266284,1,1.35,600,"('tax', 'body', 'color')"
14010,8.77940359789435,10.839791485668446,Fiat,500,-0.49119817450266284,1,1.35,600,"('tax', 'body', 'color')"
