,true,predict,make,model,score,alpha,epsilon,max_iter,features
14891,10.489884363149192,10.398281772446081,Audi,Q5,-0.007807503186153119,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
5118,10.667791927412402,10.694521868208508,Audi,Q5,-0.007807503186153119,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
15942,10.667791927412402,10.686636258405324,Audi,Q5,-0.007807503186153119,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
1420,11.212927866795798,11.232203601095515,Audi,Q5,-0.007807503186153119,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
7225,10.04107321548869,10.094678676632476,Audi,Q5,-0.007807503186153119,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
7867,9.612466578818832,9.922443709189887,Audi,Q5,-0.007807503186153119,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
6520,9.903487552536127,9.864769651016218,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
13473,10.085600754292345,9.945805657802515,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
13915,9.612466578818832,9.63155494103726,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
17130,10.16199824768763,10.243874899146906,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
15009,10.043032079974024,10.024227802186182,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
5727,9.67721410821299,9.543975520636579,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
3655,9.612466578818832,9.531292405004514,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
1023,9.578449693540579,9.543944412947372,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
12729,9.67721410821299,9.74433848708482,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
1775,9.543234787249512,9.622121839177073,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
2073,9.648272670221848,9.691774507131587,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
4055,9.996522418503318,10.202112734192449,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
3729,9.543234787249512,9.546785792841414,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
12817,9.67721410821299,9.777685890167223,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
1337,9.205327830152639,9.079766697356282,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
6759,8.817297783866575,9.289033255387785,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
16782,10.126231023828998,10.209385548821684,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
9632,9.740674462130217,9.861271657349079,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
7515,8.00469951054955,8.605518387668372,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
9808,9.851931065621725,9.922868887942029,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
4534,9.543234787249512,9.570170712228345,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
76,9.605755144230846,9.566302655391912,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
10067,9.235032984566555,9.360310381911033,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
3207,9.85214162518454,9.555577602404757,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
8722,9.578103612900335,9.672196288338148,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
6027,9.350102314351341,9.44963857345182,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
1890,9.468851067127684,9.543557181039008,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
8398,9.90098442231801,9.88507210413869,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
12833,9.67721410821299,9.787493949897343,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
15010,9.851931065621725,9.763768459240769,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
14312,9.099408811268901,9.265045436385755,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
5405,9.612466578818832,9.377335228990479,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
15011,10.775429243836092,10.705428664521898,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
13605,10.714306651468048,10.709655560625599,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
14369,9.811920359010637,9.896534980016515,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
5419,9.795345393916424,9.777961409282534,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
813,9.539644119118783,9.646944401532384,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
17398,9.60911649193355,9.682721529387598,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
8581,9.849559210510572,9.855501711919754,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
8099,9.413281215972873,9.356133370742645,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
6876,9.792555991828847,9.986301875260613,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
9770,9.735068900911164,9.739623393431621,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
2523,9.735068900911164,9.689963754026175,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
5899,10.1226230824528,10.071762677916045,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
1221,9.90323752128092,9.979691112303383,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
4512,9.546455401949554,9.42617909314271,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
474,9.539644119118783,9.553410073513936,Bmw,1 Series,-0.022834896610487525,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
1383,9.82822506803558,9.892951565897457,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
4024,9.612466578818832,7.327345174438386,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
12700,10.083723602839061,9.801295528968131,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
6001,10.630432112679363,10.548592231327653,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
12660,9.90098442231801,9.747187964139753,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
12954,9.90098442231801,9.948878062674938,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
11654,10.163926888594034,10.0523579022294,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
11671,10.798554647958657,10.687853094086233,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
6551,10.083723602839061,10.053298750149128,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
3841,10.203406942652387,10.173427165816802,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
16487,8.83927669058535,8.774258639679555,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
5430,11.050096039472493,11.096170766410264,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
11444,9.878169744551839,9.992836410893823,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
10147,10.238172478583245,10.357359208082821,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
8036,10.262908722142885,10.359517012370095,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
826,9.392245175273795,9.573557669743998,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
6845,10.461673747661957,10.338551180457255,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
7937,9.38429367909962,9.530551187352074,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
16005,10.667791927412402,10.712606282062247,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
10894,9.798071479779479,10.254157677471031,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
16051,9.67721410821299,9.62037719601239,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
2175,10.238172478583245,10.28245483509398,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
10229,10.124629101179664,10.052512977952182,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
8826,9.98736903651683,10.05524040006954,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
8506,9.849559210510572,9.88382273077379,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
8751,9.468851067127684,9.330940412876368,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
7076,11.002016504398489,10.942547231654718,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
4589,10.712193073730345,10.610761247053528,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
13190,10.165659490817816,10.17409312352438,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
2634,9.461099090323366,9.590004524251363,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
16044,10.691922185369403,10.532038692586028,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
10576,10.271596874100524,10.302334435518933,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
1088,9.949893925350283,9.760686208424888,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
11526,10.083723602839061,9.922742303461982,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
5737,9.104424146384634,8.848667925394043,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
4917,10.081633737919603,10.099871437911988,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
7946,10.307284603543595,10.248554202409741,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
15307,10.126591103050316,10.284794027048692,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
12086,10.305613759378778,10.281213614358878,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
12697,10.596509725282923,10.400766791612698,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
8361,9.996522418503318,10.122209064878417,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
10885,9.735068900911164,9.797242382861345,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
14367,10.12643108384767,10.206921585116472,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
12393,10.124629101179664,10.318911010266229,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
16932,9.528794103094718,9.64995641837148,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
4060,9.632334782035558,9.855709641552435,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
10891,9.07680897935166,9.009912100187416,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
5429,10.858036996527373,10.96849573927572,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
12414,9.205327830152639,9.188021793475116,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
961,9.259130536145614,9.267199877273857,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
11241,9.795345393916424,10.017095332058489,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
15779,8.698681067461614,8.914300214811291,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
5279,8.846496938558838,9.009704507894085,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
6855,10.04107321548869,10.092356437744648,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
3271,10.949050620114422,10.945514290029314,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
9836,10.75577295443437,10.68662520163965,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
15146,10.165659490817816,10.213181764152445,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
13832,8.986571625268054,9.054707302521194,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
10118,10.273325483001141,10.301781313092196,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
14252,9.38429367909962,9.435531843299529,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
4357,9.996522418503318,9.95288619405522,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
1524,10.667791927412402,10.50694298194241,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
297,8.465899897028686,8.668161839020563,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
10475,9.612466578818832,9.692899152853217,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
17491,9.947504437952903,9.996695899723814,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
3984,10.273152756513104,10.26002665522437,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
3330,10.819678279409949,10.721272513354727,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
8925,9.90098442231801,9.701058484302566,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
13502,9.598998361767967,9.527976892345592,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
3085,9.996294602122335,10.110516876924226,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
14629,10.184711314926863,10.132124344794985,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
8198,10.644233711895351,10.586808871412462,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
9667,10.062625773874425,10.151999845103683,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
17315,8.691146498539675,8.852040410684836,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
14107,10.203555107263542,10.240891922398582,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
8726,10.038673825091196,10.116422496062107,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
4922,10.081633737919603,10.089709855629037,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
16425,9.60911649193355,9.405607564374955,Bmw,3 Series,-0.08326110715275212,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
15510,11.2891567182621,11.42493442985474,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
12731,11.289719411702812,11.287427165445713,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
9037,11.37308851978243,11.497027995403942,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
3546,10.778852117797637,10.5074858141128,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
2033,10.8187777840767,10.704982815705902,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
17068,11.384523750165704,11.378138724280747,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
9036,11.37308851978243,11.497027995403942,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
6974,10.340128278112742,10.818468380453515,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
16971,10.69183127007966,10.63317515327653,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
15165,11.56123932524878,11.582274704676415,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
12194,11.250911139267025,11.30942721841422,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
16175,9.38429367909962,9.737867542594701,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
8972,10.645305842559727,10.797709971040772,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
9775,10.874171768240615,11.037715131535814,Bmw,7 Series,-0.03906406442897011,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
6673,11.12652741957929,11.163980164208104,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
14706,11.00126616045566,11.164853363307154,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
9747,11.5520981000447,11.504348742947023,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
10212,11.337976662505687,11.296959440692973,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
9837,11.511924964636645,11.30895292015969,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
318,10.713306039899766,10.722827098749967,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
3533,11.407553838139561,11.478672982160601,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
3391,8.987196820661973,9.550926902447436,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
3807,11.002016504398489,10.80314844197927,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
15208,10.371927459805681,10.393956059409835,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
11788,11.461105716240432,11.657293098620073,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
1643,11.580116714510552,11.846390636466197,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
13946,10.966472663561087,11.019868521811862,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
10824,10.967335848767897,10.989335167102416,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
2948,11.407287132947232,11.508558442452395,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
6405,10.943304794693733,10.641713954282865,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
5785,10.714306651468048,10.778523441590892,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
9378,10.984444905965518,11.028481581533834,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
4751,9.388486557359657,9.64203057755195,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
10211,11.652252530191328,11.475489615333624,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
14980,10.966472663561087,11.010856338486267,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
4915,10.895812970686281,11.010837342857343,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
3297,10.239781201782993,10.371965131478712,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
3591,10.817756241458644,10.957740828480677,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
11496,10.432644132986843,10.518468861190874,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
10695,11.511924964636645,11.505185647400618,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
17040,10.89664672866686,10.815820175153865,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
7074,11.46157953761864,11.676472993196796,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
9935,11.034002173549839,10.827208647133181,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
15975,10.768484990022733,10.900102578325994,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
768,11.360939107972346,11.487562735938978,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
2757,10.667791927412402,11.162812470400986,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
5815,11.00126616045566,10.963487857600365,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
13868,10.667791927412402,10.703285765521777,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
9745,11.695205354229437,11.663307336857542,Bmw,X5,-0.033974053350240736,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
1570,9.740674462130217,9.738324486442163,Citroen,Grand C4 Picasso,-0.03064773994552026,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
2418,9.581903928408666,9.315406667739738,Citroen,Grand C4 Picasso,-0.03064773994552026,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
14946,10.221759448941915,10.418813429482597,Citroen,Grand C4 Picasso,-0.03064773994552026,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
12106,8.986571625268054,8.960439899659825,Citroen,Grand C4 Picasso,-0.03064773994552026,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
9503,10.177134086023445,10.464586290295582,Citroen,Grand C4 Picasso,-0.03064773994552026,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
15144,9.796737182589247,9.93089888986908,Citroen,Grand C4 Picasso,-0.03064773994552026,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
15238,9.708080756193517,9.68665224454978,Citroen,Grand C4 Picasso,-0.03064773994552026,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
13045,10.292145542327912,10.342673488881738,Citroen,Grand C4 Picasso,-0.03064773994552026,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
3324,9.792555991828847,9.781758316527064,Citroen,Grand C4 Picasso,-0.03064773994552026,1,1.35,600,"('mpg', 'nct_remaining', 'body')"
