,true,predict,make,model,score,alpha,epsilon,max_iter,features
16044,10.691922185369403,10.52101731432085,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
10576,10.271596874100524,10.364993202520386,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
1088,9.949893925350283,9.761483569577829,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
11526,10.083723602839061,9.921913503495166,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
5737,9.104424146384634,8.934759297513562,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
4917,10.081633737919603,10.093982086561116,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
7946,10.307284603543595,10.212603589140567,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
15307,10.126591103050316,10.30021949616096,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
12086,10.305613759378778,10.301617112307271,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
12697,10.596509725282923,10.479531904325354,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
8361,9.996522418503318,10.104201843258977,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
10885,9.735068900911164,9.741142767511292,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
14367,10.12643108384767,10.275542302949798,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
12393,10.124629101179664,10.289690527771029,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
16932,9.528794103094718,9.631355237984799,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
4060,9.632334782035558,9.804605227839923,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
10891,9.07680897935166,9.020835246110058,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
5429,10.858036996527373,11.008210576792973,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
12414,9.205327830152639,9.279804808589176,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
961,9.259130536145614,9.281240610775916,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
11241,9.795345393916424,10.073088546182792,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
15779,8.698681067461614,9.006114645155726,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
5279,8.846496938558838,9.083133079757097,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
6855,10.04107321548869,10.07362755539499,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
3271,10.949050620114422,10.876486044218455,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
9836,10.75577295443437,10.69925807845878,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
15146,10.165659490817816,10.212714730758018,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
13832,8.986571625268054,8.96052747207389,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
10118,10.273325483001141,10.347336351377692,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
14252,9.38429367909962,9.373604066830397,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
4357,9.996522418503318,9.993748588732947,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
1524,10.667791927412402,10.505446118812504,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
297,8.465899897028686,8.672544787879156,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
10475,9.612466578818832,9.674662660234867,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
17491,9.947504437952903,9.908600235744444,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
3984,10.273152756513104,10.236314770036053,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
3330,10.819678279409949,10.738882165895571,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
8925,9.90098442231801,9.739931770396241,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
13502,9.598998361767967,9.623242188075702,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
3085,9.996294602122335,10.126860407070701,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
14629,10.184711314926863,10.127952302435878,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
8198,10.644233711895351,10.593319812354238,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
9667,10.062625773874425,10.065885853792974,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
17315,8.691146498539675,8.933116671065994,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
14107,10.203555107263542,10.251593469221945,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
8726,10.038673825091196,10.098200082883874,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
4922,10.081633737919603,10.093708381128273,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
16425,9.60911649193355,9.296361859259322,Bmw,3 Series,-0.2800938920461342,1,1.35,600,"('mpg', 'color')"
15510,11.2891567182621,11.246305826025935,Bmw,7 Series,-0.09025967673278243,1,1.35,600,"('mpg', 'color')"
12731,11.289719411702812,10.783820729761956,Bmw,7 Series,-0.09025967673278243,1,1.35,600,"('mpg', 'color')"
9037,11.37308851978243,11.243867749177008,Bmw,7 Series,-0.09025967673278243,1,1.35,600,"('mpg', 'color')"
3546,10.778852117797637,10.430160295782992,Bmw,7 Series,-0.09025967673278243,1,1.35,600,"('mpg', 'color')"
2033,10.8187777840767,10.901284597807884,Bmw,7 Series,-0.09025967673278243,1,1.35,600,"('mpg', 'color')"
17068,11.384523750165704,11.48229844582669,Bmw,7 Series,-0.09025967673278243,1,1.35,600,"('mpg', 'color')"
9036,11.37308851978243,11.243867749177008,Bmw,7 Series,-0.09025967673278243,1,1.35,600,"('mpg', 'color')"
6974,10.340128278112742,10.841458815680289,Bmw,7 Series,-0.09025967673278243,1,1.35,600,"('mpg', 'color')"
16971,10.69183127007966,10.702034102589279,Bmw,7 Series,-0.09025967673278243,1,1.35,600,"('mpg', 'color')"
15165,11.56123932524878,11.409659159879693,Bmw,7 Series,-0.09025967673278243,1,1.35,600,"('mpg', 'color')"
12194,11.250911139267025,11.155341426856268,Bmw,7 Series,-0.09025967673278243,1,1.35,600,"('mpg', 'color')"
16175,9.38429367909962,10.099881146550803,Bmw,7 Series,-0.09025967673278243,1,1.35,600,"('mpg', 'color')"
8972,10.645305842559727,10.619369948988355,Bmw,7 Series,-0.09025967673278243,1,1.35,600,"('mpg', 'color')"
9775,10.874171768240615,11.069701600561974,Bmw,7 Series,-0.09025967673278243,1,1.35,600,"('mpg', 'color')"
6673,11.12652741957929,11.204236519063098,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
14706,11.00126616045566,11.187392512456677,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
9747,11.5520981000447,11.429196297600225,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
10212,11.337976662505687,11.290719734636385,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
9837,11.511924964636645,11.305133088672237,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
318,10.713306039899766,10.696628023091645,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
3533,11.407553838139561,11.457289292672337,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
3391,8.987196820661973,9.778584706782677,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
3807,11.002016504398489,10.838159102470042,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
15208,10.371927459805681,10.422733538530965,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
11788,11.461105716240432,11.577012515556463,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
1643,11.580116714510552,11.80668310717807,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
13946,10.966472663561087,10.948922060061346,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
10824,10.967335848767897,11.0205810507407,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
2948,11.407287132947232,11.486372041362289,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
6405,10.943304794693733,10.649274827686394,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
5785,10.714306651468048,10.699612220342743,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
9378,10.984444905965518,11.020188268082759,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
4751,9.388486557359657,9.754300597557103,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
10211,11.652252530191328,11.451318757350322,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
14980,10.966472663561087,11.051730165991565,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
4915,10.895812970686281,10.991181796211679,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
3297,10.239781201782993,10.482601978482693,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
3591,10.817756241458644,10.963697160615501,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
11496,10.432644132986843,10.568324957040474,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
10695,11.511924964636645,11.512578491325355,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
17040,10.89664672866686,10.85854183260534,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
7074,11.46157953761864,11.583361742418813,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
9935,11.034002173549839,10.885107388433902,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
15975,10.768484990022733,10.972588053780132,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
768,11.360939107972346,11.47347099193321,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
2757,10.667791927412402,11.113556219863874,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
5815,11.00126616045566,10.862657637056197,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
13868,10.667791927412402,10.725788856616226,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
9745,11.695205354229437,11.573402702791528,Bmw,X5,-0.04398547192632039,1,1.35,600,"('mpg', 'color')"
1570,9.740674462130217,9.886136950094482,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color')"
2418,9.581903928408666,9.41297786329793,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color')"
14946,10.221759448941915,10.402062549156337,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color')"
12106,8.986571625268054,8.765102676608969,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color')"
9503,10.177134086023445,10.08518926952421,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color')"
15144,9.796737182589247,10.050133386559956,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color')"
15238,9.708080756193517,9.623553650717929,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color')"
13045,10.292145542327912,10.283594617663578,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color')"
3324,9.792555991828847,9.741991965467088,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color')"
9956,9.875602349046593,9.877102401974147,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color')"
1050,8.68270762989381,8.485334321850123,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color')"
12682,8.852950887099581,9.006229171479493,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color')"
4980,9.61547209118311,9.08874558074559,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color')"
16874,10.307284603543595,10.30037918204831,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color')"
16310,10.238172478583245,10.457163043720454,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color')"
10464,8.852950887099581,9.128706247687717,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color')"
3258,8.433594167539924,8.373018713025418,Citroen,Grand C4 Picasso,-0.040076452314294,1,1.35,600,"('mpg', 'color')"
13232,8.846496938558838,9.08044066106272,Fiat,500,-0.5922889305271175,1,1.35,600,"('mpg', 'color')"
2451,9.546741177474825,9.478572784463159,Fiat,500,-0.5922889305271175,1,1.35,600,"('mpg', 'color')"
15507,9.468851067127684,9.199290987461259,Fiat,500,-0.5922889305271175,1,1.35,600,"('mpg', 'color')"
10343,9.468851067127684,8.98942801984076,Fiat,500,-0.5922889305271175,1,1.35,600,"('mpg', 'color')"
12983,9.159047077588632,9.241718967545827,Fiat,500,-0.5922889305271175,1,1.35,600,"('mpg', 'color')"
7033,9.099297073182859,9.133087686602009,Fiat,500,-0.5922889305271175,1,1.35,600,"('mpg', 'color')"
218,9.944869390314897,9.945033653192977,Fiat,500,-0.5922889305271175,1,1.35,600,"('mpg', 'color')"
16466,9.153770020487789,9.056302844903513,Fiat,500,-0.5922889305271175,1,1.35,600,"('mpg', 'color')"
7422,9.795345393916424,9.982114410420184,Fiat,500,-0.5922889305271175,1,1.35,600,"('mpg', 'color')"
185,9.543234787249512,9.458025185709221,Fiat,500,-0.5922889305271175,1,1.35,600,"('mpg', 'color')"
482,9.305195902988862,9.180018256643299,Fiat,500,-0.5922889305271175,1,1.35,600,"('mpg', 'color')"
14010,8.77940359789435,11.088511420976534,Fiat,500,-0.5922889305271175,1,1.35,600,"('mpg', 'color')"
7595,9.468851067127684,9.356713326807071,Fiat,500,-0.5922889305271175,1,1.35,600,"('mpg', 'color')"
12717,9.185022563991893,9.181045849060828,Fiat,500,-0.5922889305271175,1,1.35,600,"('mpg', 'color')"
10103,9.468464892185638,9.311496511724076,Fiat,500,-0.5922889305271175,1,1.35,600,"('mpg', 'color')"
8241,9.539644119118783,9.395607966486342,Fiat,500,-0.5922889305271175,1,1.35,600,"('mpg', 'color')"
9075,9.104424146384634,11.425919596141743,Fiat,500,-0.5922889305271175,1,1.35,600,"('mpg', 'color')"
8615,9.259035293514941,9.094138937087664,Fiat,500,-0.5922889305271175,1,1.35,600,"('mpg', 'color')"
13315,9.21024036697585,9.309375819573418,Fiat,500,-0.5922889305271175,1,1.35,600,"('mpg', 'color')"
1038,10.04107321548869,10.09153724920422,Ford,Focus,-0.037302822275613275,1,1.35,600,"('mpg', 'color')"
2712,10.363030408174957,10.410404331171677,Ford,Focus,-0.037302822275613275,1,1.35,600,"('mpg', 'color')"
4714,9.158520623246385,9.125663415929811,Ford,Focus,-0.037302822275613275,1,1.35,600,"('mpg', 'color')"
7813,9.51044496442652,9.445468183525126,Ford,Focus,-0.037302822275613275,1,1.35,600,"('mpg', 'color')"
12623,9.578449693540579,9.770220662274339,Ford,Focus,-0.037302822275613275,1,1.35,600,"('mpg', 'color')"
8875,9.137662146478197,9.154283311990596,Ford,Focus,-0.037302822275613275,1,1.35,600,"('mpg', 'color')"
