,true,predict,make,model,score,alpha,epsilon,max_iter,features
15942,10.667791927412402,10.659709296865218,Audi,Q5,-0.009172366684357086,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
1420,11.212927866795798,11.218640436354612,Audi,Q5,-0.009172366684357086,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
7225,10.04107321548869,10.10964863855888,Audi,Q5,-0.009172366684357086,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
7867,9.612466578818832,9.983528623995289,Audi,Q5,-0.009172366684357086,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
6520,9.903487552536127,9.882348827495129,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
13473,10.085600754292345,9.937409757169062,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
13915,9.612466578818832,9.625770589511166,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
17130,10.16199824768763,10.270488807813344,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
15009,10.043032079974024,10.00768242531522,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
5727,9.67721410821299,9.555030447046299,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
3655,9.612466578818832,9.538168804810676,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
1023,9.578449693540579,9.530069737020469,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
12729,9.67721410821299,9.741562430289092,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
1775,9.543234787249512,9.62759119186454,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
2073,9.648272670221848,9.714205533588114,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
4055,9.996522418503318,10.219979972649991,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
3729,9.543234787249512,9.534288895666876,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
12817,9.67721410821299,9.772611644950173,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
1337,9.205327830152639,9.085149520637039,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
6759,8.817297783866575,9.30108093828362,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
16782,10.126231023828998,10.215212097158334,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
9632,9.740674462130217,9.854879645557833,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
7515,8.00469951054955,8.565518898693597,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
9808,9.851931065621725,9.91791810211317,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
4534,9.543234787249512,9.579543327087427,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
76,9.605755144230846,9.556899793035143,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
10067,9.235032984566555,9.3702939081694,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
3207,9.85214162518454,9.587060430442984,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
8722,9.578103612900335,9.68384259578426,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
6027,9.350102314351341,9.482218221557488,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
1890,9.468851067127684,9.543798831541707,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
8398,9.90098442231801,9.913161367728133,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
12833,9.67721410821299,9.781743766909315,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
15010,9.851931065621725,9.745517128438454,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
14312,9.099408811268901,9.263822928620419,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
5405,9.612466578818832,9.40114120861494,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
15011,10.775429243836092,10.713701000258629,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
13605,10.714306651468048,10.715376040133227,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
14369,9.811920359010637,9.879995299825445,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
5419,9.795345393916424,9.797259123748503,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
813,9.539644119118783,9.672668994801983,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
17398,9.60911649193355,9.692597166284383,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
8581,9.849559210510572,9.851323138080488,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
8099,9.413281215972873,9.349143885618123,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
6876,9.792555991828847,10.037304790645464,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
9770,9.735068900911164,9.727390581232559,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
2523,9.735068900911164,9.699093712661163,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
5899,10.1226230824528,10.079030461279014,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
1221,9.90323752128092,9.982538068135842,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
4512,9.546455401949554,9.449995858940387,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
474,9.539644119118783,9.572753933442353,Bmw,1 Series,-0.02253445852078046,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
1383,9.82822506803558,9.904538232243539,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
4024,9.612466578818832,7.505792165449313,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
12700,10.083723602839061,9.789602199761555,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
6001,10.630432112679363,10.553726253471153,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
12660,9.90098442231801,9.73372753560426,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
12954,9.90098442231801,9.946409936112692,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
11654,10.163926888594034,10.07859213196999,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
11671,10.798554647958657,10.68887151337538,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
6551,10.083723602839061,10.041172430735966,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
3841,10.203406942652387,10.172086484419976,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
16487,8.83927669058535,8.795534685272969,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
5430,11.050096039472493,11.024602539149969,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
11444,9.878169744551839,9.981889149852913,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
10147,10.238172478583245,10.37172271352571,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
8036,10.262908722142885,10.367902824544977,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
826,9.392245175273795,9.605866421219151,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
6845,10.461673747661957,10.350463675562429,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
7937,9.38429367909962,9.530936808838632,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
16005,10.667791927412402,10.694742118592997,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
10894,9.798071479779479,10.214374701490005,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
16051,9.67721410821299,9.611089519776264,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
2175,10.238172478583245,10.302180453804736,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
10229,10.124629101179664,10.031978675130373,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
8826,9.98736903651683,10.0483200348946,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
8506,9.849559210510572,9.87420500522389,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
8751,9.468851067127684,9.340100074382248,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
7076,11.002016504398489,10.93687319438502,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
4589,10.712193073730345,10.615926887986301,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
13190,10.165659490817816,10.179166890510642,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
2634,9.461099090323366,9.576393600683291,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
16044,10.691922185369403,10.536047499239345,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
10576,10.271596874100524,10.293551192841537,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
1088,9.949893925350283,9.736469727581397,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
11526,10.083723602839061,9.945887354203647,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
5737,9.104424146384634,8.938929940072368,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
4917,10.081633737919603,10.094258800448216,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
7946,10.307284603543595,10.236779807791542,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
15307,10.126591103050316,10.303102172765385,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
12086,10.305613759378778,10.299914441524203,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
12697,10.596509725282923,10.412936545922921,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
8361,9.996522418503318,10.124746681837486,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
10885,9.735068900911164,9.826333421275256,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
14367,10.12643108384767,10.21927365487731,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
12393,10.124629101179664,10.334619231183284,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
16932,9.528794103094718,9.672350118272142,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
4060,9.632334782035558,9.849128846938733,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
10891,9.07680897935166,9.03129087114333,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
5429,10.858036996527373,10.964641015678907,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
12414,9.205327830152639,9.30296860099929,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
961,9.259130536145614,9.276640792281391,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
11241,9.795345393916424,10.017298501433945,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
15779,8.698681067461614,9.076365855281875,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
5279,8.846496938558838,9.036522368284622,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
6855,10.04107321548869,10.084345370649428,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
3271,10.949050620114422,10.901211014264709,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
9836,10.75577295443437,10.688848698351972,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
15146,10.165659490817816,10.22467297546472,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
13832,8.986571625268054,9.01051219804987,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
10118,10.273325483001141,10.305877079950841,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
14252,9.38429367909962,9.439079842460126,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
4357,9.996522418503318,9.941256896267038,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
1524,10.667791927412402,10.51161269119801,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
297,8.465899897028686,8.680400407406118,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
10475,9.612466578818832,9.726317394939882,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
17491,9.947504437952903,9.977164813407173,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
3984,10.273152756513104,10.272309684078294,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
3330,10.819678279409949,10.73436477528882,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
8925,9.90098442231801,9.719874211929818,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
13502,9.598998361767967,9.52733371822457,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
3085,9.996294602122335,10.124478300784535,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
14629,10.184711314926863,10.13701531564566,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
8198,10.644233711895351,10.603475162015478,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
9667,10.062625773874425,10.17915672721583,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
17315,8.691146498539675,8.910373552415074,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
14107,10.203555107263542,10.245715420089965,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
8726,10.038673825091196,10.132131478917245,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
4922,10.081633737919603,10.094258800448216,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
16425,9.60911649193355,9.334103067517088,Bmw,3 Series,-0.07499743303287078,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
15510,11.2891567182621,11.400937366846255,Bmw,7 Series,-0.029721836979733875,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
12731,11.289719411702812,11.411229549158005,Bmw,7 Series,-0.029721836979733875,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
9037,11.37308851978243,11.430300604400372,Bmw,7 Series,-0.029721836979733875,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
3546,10.778852117797637,10.5365998184021,Bmw,7 Series,-0.029721836979733875,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
2033,10.8187777840767,10.741282263484413,Bmw,7 Series,-0.029721836979733875,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
17068,11.384523750165704,11.374520035038351,Bmw,7 Series,-0.029721836979733875,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
9036,11.37308851978243,11.430300604400372,Bmw,7 Series,-0.029721836979733875,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
6974,10.340128278112742,10.811995238041357,Bmw,7 Series,-0.029721836979733875,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
16971,10.69183127007966,10.751402749493948,Bmw,7 Series,-0.029721836979733875,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
15165,11.56123932524878,11.518721387723714,Bmw,7 Series,-0.029721836979733875,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
12194,11.250911139267025,11.278731573613742,Bmw,7 Series,-0.029721836979733875,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
16175,9.38429367909962,9.610629338673803,Bmw,7 Series,-0.029721836979733875,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
8972,10.645305842559727,10.629024885228086,Bmw,7 Series,-0.029721836979733875,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
9775,10.874171768240615,11.0671121683482,Bmw,7 Series,-0.029721836979733875,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
6673,11.12652741957929,11.180634437581537,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
14706,11.00126616045566,11.179633151812164,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
9747,11.5520981000447,11.4223136810695,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
10212,11.337976662505687,11.301856804604798,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
9837,11.511924964636645,11.286755287709463,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
318,10.713306039899766,10.721302045919668,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
3533,11.407553838139561,11.494564367232847,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
3391,8.987196820661973,9.45185571581305,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
3807,11.002016504398489,10.906313700914444,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
15208,10.371927459805681,10.363097224357244,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
11788,11.461105716240432,11.560792107707952,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
1643,11.580116714510552,11.737100766779095,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
13946,10.966472663561087,11.018796732052676,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
10824,10.967335848767897,11.024456582713722,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
2948,11.407287132947232,11.532040848075573,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
6405,10.943304794693733,10.687455603071822,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
5785,10.714306651468048,10.788547041075542,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
9378,10.984444905965518,11.005666636008428,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
4751,9.388486557359657,9.504619443939145,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
10211,11.652252530191328,11.428982244971708,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
14980,10.966472663561087,10.94848889547804,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
4915,10.895812970686281,11.03384917858713,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
3297,10.239781201782993,10.346956508682188,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
3591,10.817756241458644,10.914605992394359,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
11496,10.432644132986843,10.521303628662217,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
10695,11.511924964636645,11.448875449746984,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
17040,10.89664672866686,10.77441087053708,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
7074,11.46157953761864,11.592860647264683,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
9935,11.034002173549839,10.747307169785318,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
15975,10.768484990022733,10.909430017625928,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
768,11.360939107972346,11.518904468864797,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
2757,10.667791927412402,11.108388582691557,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
5815,11.00126616045566,10.959773738411537,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
13868,10.667791927412402,10.734458243091943,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
9745,11.695205354229437,11.564618843444608,Bmw,X5,-0.02731107184433877,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
1570,9.740674462130217,9.74968588259209,Citroen,Grand C4 Picasso,-0.032414011092323856,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
2418,9.581903928408666,9.401930912869155,Citroen,Grand C4 Picasso,-0.032414011092323856,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
14946,10.221759448941915,10.463027645697691,Citroen,Grand C4 Picasso,-0.032414011092323856,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
12106,8.986571625268054,8.98479892101488,Citroen,Grand C4 Picasso,-0.032414011092323856,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
9503,10.177134086023445,10.50299136913659,Citroen,Grand C4 Picasso,-0.032414011092323856,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
15144,9.796737182589247,9.951515088430153,Citroen,Grand C4 Picasso,-0.032414011092323856,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
15238,9.708080756193517,9.697817700264139,Citroen,Grand C4 Picasso,-0.032414011092323856,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
13045,10.292145542327912,10.385141667544085,Citroen,Grand C4 Picasso,-0.032414011092323856,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
3324,9.792555991828847,9.823211459416072,Citroen,Grand C4 Picasso,-0.032414011092323856,1,1.35,600,"('owners', 'nct_remaining', 'tax')"
