,true,predict,make,model,score,alpha,epsilon,max_iter,features
6893,9.851931065621725,9.856182765081716,Audi,Q5,-0.008403764669579185,1,1.35,600,"('mpg', 'tax', 'body')"
14891,10.489884363149192,10.407290725262202,Audi,Q5,-0.008403764669579185,1,1.35,600,"('mpg', 'tax', 'body')"
5118,10.667791927412402,10.701198549734498,Audi,Q5,-0.008403764669579185,1,1.35,600,"('mpg', 'tax', 'body')"
15942,10.667791927412402,10.693815412687636,Audi,Q5,-0.008403764669579185,1,1.35,600,"('mpg', 'tax', 'body')"
1420,11.212927866795798,11.223200982637882,Audi,Q5,-0.008403764669579185,1,1.35,600,"('mpg', 'tax', 'body')"
7225,10.04107321548869,10.097969062154196,Audi,Q5,-0.008403764669579185,1,1.35,600,"('mpg', 'tax', 'body')"
7867,9.612466578818832,9.938726690064012,Audi,Q5,-0.008403764669579185,1,1.35,600,"('mpg', 'tax', 'body')"
6520,9.903487552536127,9.838530053728212,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
13473,10.085600754292345,9.945054879223864,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
13915,9.612466578818832,9.61709018724978,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
17130,10.16199824768763,10.214775762431797,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
15009,10.043032079974024,10.027481052761523,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
5727,9.67721410821299,9.540168558745751,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
3655,9.612466578818832,9.514840466871595,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
1023,9.578449693540579,9.554977528375701,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
12729,9.67721410821299,9.727892449837691,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
1775,9.543234787249512,9.650519614580393,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
2073,9.648272670221848,9.67739529272618,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
4055,9.996522418503318,10.197535273385396,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
3729,9.543234787249512,9.560153319511919,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
12817,9.67721410821299,9.764074123449037,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
1337,9.205327830152639,9.062138861255121,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
6759,8.817297783866575,9.294525411052081,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
16782,10.126231023828998,10.196211411754346,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
9632,9.740674462130217,9.846288127467437,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
7515,8.00469951054955,8.657197676146604,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
9808,9.851931065621725,9.92714055502212,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
4534,9.543234787249512,9.593060988551837,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
76,9.605755144230846,9.581146570493576,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
10067,9.235032984566555,9.383235146381772,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
3207,9.85214162518454,9.548654670126988,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
8722,9.578103612900335,9.683837051705598,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
6027,9.350102314351341,9.436473286600252,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
1890,9.468851067127684,9.563030412543494,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
8398,9.90098442231801,9.875673498781474,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
12833,9.67721410821299,9.774715792158254,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
15010,9.851931065621725,9.753761634357923,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
14312,9.099408811268901,9.286425757800266,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
5405,9.612466578818832,9.364915387537899,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
15011,10.775429243836092,10.678814140129933,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
13605,10.714306651468048,10.683082201649267,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
14369,9.811920359010637,9.894800759567186,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
5419,9.795345393916424,9.779241106718125,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
813,9.539644119118783,9.715433640955965,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
17398,9.60911649193355,9.686155825160135,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
8581,9.849559210510572,9.858881587955114,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
8099,9.413281215972873,9.396976945452087,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
6876,9.792555991828847,9.985466602237022,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
9770,9.735068900911164,9.764038816347115,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
2523,9.735068900911164,9.707482839577482,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
5899,10.1226230824528,10.044753482277352,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
1221,9.90323752128092,9.973231466366734,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
4512,9.546455401949554,9.42006007359703,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
474,9.539644119118783,9.584777441514145,Bmw,1 Series,-0.025486901744395975,1,1.35,600,"('mpg', 'tax', 'body')"
1383,9.82822506803558,9.890611083732056,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
4024,9.612466578818832,7.230627641368952,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
12700,10.083723602839061,9.795312502488608,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
6001,10.630432112679363,10.543385833440798,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
12660,9.90098442231801,9.762566312174275,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
12954,9.90098442231801,9.94908906861802,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
11654,10.163926888594034,10.042387270912787,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
11671,10.798554647958657,10.701213114777419,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
6551,10.083723602839061,10.050393190370375,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
3841,10.203406942652387,10.168848584661612,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
16487,8.83927669058535,8.757876204823969,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
5430,11.050096039472493,11.078352474544602,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
11444,9.878169744551839,9.984401167316586,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
10147,10.238172478583245,10.330789376532218,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
8036,10.262908722142885,10.366548613590865,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
826,9.392245175273795,9.594229979976564,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
6845,10.461673747661957,10.318997278089011,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
7937,9.38429367909962,9.53535926262827,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
16005,10.667791927412402,10.693166527583102,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
10894,9.798071479779479,10.011985612817835,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
16051,9.67721410821299,9.617870433525407,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
2175,10.238172478583245,10.31040845897385,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
10229,10.124629101179664,10.025042093783517,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
8826,9.98736903651683,10.065421124550944,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
8506,9.849559210510572,9.886189126567505,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
8751,9.468851067127684,9.33861129731503,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
7076,11.002016504398489,10.97610479648094,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
4589,10.712193073730345,10.587061030091277,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
13190,10.165659490817816,10.179371875362964,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
2634,9.461099090323366,9.585559103540392,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
16044,10.691922185369403,10.522736410129166,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
10576,10.271596874100524,10.319840277883753,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
1088,9.949893925350283,9.74899278789213,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
11526,10.083723602839061,9.912954352643148,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
5737,9.104424146384634,8.845330182467272,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
4917,10.081633737919603,10.116823361571555,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
7946,10.307284603543595,10.217938178846008,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
15307,10.126591103050316,10.294049585759982,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
12086,10.305613759378778,10.305149671248138,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
12697,10.596509725282923,10.412843517630332,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
8361,9.996522418503318,10.109623374486555,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
10885,9.735068900911164,9.809566443410494,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
14367,10.12643108384767,10.202291420523308,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
12393,10.124629101179664,10.31535341409025,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
16932,9.528794103094718,9.653142989053933,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
4060,9.632334782035558,9.850237388972973,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
10891,9.07680897935166,8.998377923928297,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
5429,10.858036996527373,11.006110379156084,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
12414,9.205327830152639,9.186967734048554,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
961,9.259130536145614,9.273130247931292,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
11241,9.795345393916424,10.006203355120588,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
15779,8.698681067461614,8.795298428141384,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
5279,8.846496938558838,9.009189792570252,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
6855,10.04107321548869,10.082113143128026,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
3271,10.949050620114422,10.92296163993909,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
9836,10.75577295443437,10.698315433047279,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
15146,10.165659490817816,10.211164058455966,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
13832,8.986571625268054,9.01178475333967,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
10118,10.273325483001141,10.280399924841923,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
14252,9.38429367909962,9.442913082496181,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
4357,9.996522418503318,9.922051776406423,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
1524,10.667791927412402,10.506577001955842,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
297,8.465899897028686,8.529744024702842,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
10475,9.612466578818832,9.69770203933306,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
17491,9.947504437952903,10.014132765187671,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
3984,10.273152756513104,10.251882799246992,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
3330,10.819678279409949,10.745319372207437,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
8925,9.90098442231801,9.70650176753148,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
13502,9.598998361767967,9.550561985250189,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
3085,9.996294602122335,10.118270325013333,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
14629,10.184711314926863,10.154775387697583,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
8198,10.644233711895351,10.599189261909101,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
9667,10.062625773874425,10.136227808997894,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
17315,8.691146498539675,8.846130637755778,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
14107,10.203555107263542,10.257752981104579,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
8726,10.038673825091196,10.095153425886672,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
4922,10.081633737919603,10.10855964097355,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
16425,9.60911649193355,9.402984350966843,Bmw,3 Series,-0.0863090300950291,1,1.35,600,"('mpg', 'tax', 'body')"
15510,11.2891567182621,11.388849355909102,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax', 'body')"
12731,11.289719411702812,11.268996447142078,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax', 'body')"
9037,11.37308851978243,11.504082448536883,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax', 'body')"
3546,10.778852117797637,10.55349428462514,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax', 'body')"
2033,10.8187777840767,10.753463164321698,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax', 'body')"
17068,11.384523750165704,11.462148052268896,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax', 'body')"
9036,11.37308851978243,11.504082448536883,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax', 'body')"
6974,10.340128278112742,10.821041331558062,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax', 'body')"
16971,10.69183127007966,10.670392568905111,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax', 'body')"
15165,11.56123932524878,11.589241645386327,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax', 'body')"
12194,11.250911139267025,11.280513118431973,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax', 'body')"
16175,9.38429367909962,9.615015256690482,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax', 'body')"
8972,10.645305842559727,10.79950397463458,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax', 'body')"
9775,10.874171768240615,11.07180710287928,Bmw,7 Series,-0.03251651375643243,1,1.35,600,"('mpg', 'tax', 'body')"
6673,11.12652741957929,11.216571525319777,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
14706,11.00126616045566,11.127096500670488,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
9747,11.5520981000447,11.473894924992784,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
10212,11.337976662505687,11.268238524116123,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
9837,11.511924964636645,11.277471258430687,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
318,10.713306039899766,10.684933215251851,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
3533,11.407553838139561,11.533485293960846,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
3391,8.987196820661973,9.510250800690805,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
3807,11.002016504398489,10.894887058842166,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
15208,10.371927459805681,10.391200631274229,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
11788,11.461105716240432,11.6237442202688,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
1643,11.580116714510552,11.812710073635797,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
13946,10.966472663561087,11.004475236952583,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
10824,10.967335848767897,11.007027019419406,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
2948,11.407287132947232,11.561098237340227,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
6405,10.943304794693733,10.629703419425415,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
5785,10.714306651468048,10.740182111380838,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
9378,10.984444905965518,11.011317353538592,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
4751,9.388486557359657,9.612318608149513,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
10211,11.652252530191328,11.448807180317242,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
14980,10.966472663561087,10.975299615995162,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
4915,10.895812970686281,10.981098739104317,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
3297,10.239781201782993,10.416323882583475,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
3591,10.817756241458644,10.956668121041325,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
11496,10.432644132986843,10.549867325541195,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
10695,11.511924964636645,11.474597718784572,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
17040,10.89664672866686,10.779540024434201,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
7074,11.46157953761864,11.650342436646142,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
9935,11.034002173549839,10.76738402369121,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
15975,10.768484990022733,10.903895941234342,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
768,11.360939107972346,11.543471791333037,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
2757,10.667791927412402,11.126155126961722,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
5815,11.00126616045566,10.954593719357465,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
13868,10.667791927412402,10.714190575557739,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
9745,11.695205354229437,11.640173169670142,Bmw,X5,-0.032940984225918436,1,1.35,600,"('mpg', 'tax', 'body')"
1570,9.740674462130217,9.752504671530764,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body')"
2418,9.581903928408666,9.302896123907946,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body')"
14946,10.221759448941915,10.424020436716697,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body')"
12106,8.986571625268054,8.954310985934644,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body')"
9503,10.177134086023445,10.459073817055712,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body')"
15144,9.796737182589247,9.939142136792926,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body')"
15238,9.708080756193517,9.690725436574931,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body')"
13045,10.292145542327912,10.349241709409423,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body')"
3324,9.792555991828847,9.796816327292746,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body')"
9956,9.875602349046593,9.64472798915519,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body')"
1050,8.68270762989381,8.701622506542101,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body')"
12682,8.852950887099581,8.743872530018859,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body')"
4980,9.61547209118311,9.260815409193484,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body')"
16874,10.307284603543595,10.351685988438264,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body')"
16310,10.238172478583245,10.55912941565883,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body')"
10464,8.852950887099581,8.890561341354092,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body')"
3258,8.433594167539924,8.425364716055249,Citroen,Grand C4 Picasso,-0.030652434052783048,1,1.35,600,"('mpg', 'tax', 'body')"
13232,8.846496938558838,8.855436727415146,Fiat,500,-0.014346894055528034,1,1.35,600,"('mpg', 'tax', 'body')"
2451,9.546741177474825,9.571488071933924,Fiat,500,-0.014346894055528034,1,1.35,600,"('mpg', 'tax', 'body')"
15507,9.468851067127684,9.433082816376748,Fiat,500,-0.014346894055528034,1,1.35,600,"('mpg', 'tax', 'body')"
10343,9.468851067127684,9.11664223381452,Fiat,500,-0.014346894055528034,1,1.35,600,"('mpg', 'tax', 'body')"
12983,9.159047077588632,9.2273825487067,Fiat,500,-0.014346894055528034,1,1.35,600,"('mpg', 'tax', 'body')"
