,true,predict,make,model,score,alpha,epsilon,max_iter,features
2634,9.461099090323366,9.573058178458416,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
16044,10.691922185369403,10.527123044391276,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
10576,10.271596874100524,10.31683237460729,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
1088,9.949893925350283,9.730054029160875,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
11526,10.083723602839061,9.936431103260992,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
5737,9.104424146384634,8.941662849842158,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
4917,10.081633737919603,10.116996305125973,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
7946,10.307284603543595,10.21006727020647,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
15307,10.126591103050316,10.311029646618438,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
12086,10.305613759378778,10.314139795206705,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
12697,10.596509725282923,10.417192956682044,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
8361,9.996522418503318,10.11230322372686,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
10885,9.735068900911164,9.834494832064422,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
14367,10.12643108384767,10.214103580920508,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
12393,10.124629101179664,10.329144007179154,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
16932,9.528794103094718,9.672022808700877,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
4060,9.632334782035558,9.851942223417353,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
10891,9.07680897935166,9.035558049646298,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
5429,10.858036996527373,11.001914375374804,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
12414,9.205327830152639,9.305667092734229,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
961,9.259130536145614,9.282363299471381,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
11241,9.795345393916424,10.007299364455198,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
15779,8.698681067461614,9.066073775475285,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
5279,8.846496938558838,9.033250622975425,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
6855,10.04107321548869,10.074565978148946,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
3271,10.949050620114422,10.88741616475326,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
9836,10.75577295443437,10.69922448387332,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
15146,10.165659490817816,10.21998057407312,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
13832,8.986571625268054,9.000727142401828,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
10118,10.273325483001141,10.279205310402105,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
14252,9.38429367909962,9.44494059121906,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
4357,9.996522418503318,9.915569058065902,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
1524,10.667791927412402,10.510839625503532,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
297,8.465899897028686,8.667297544378435,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
10475,9.612466578818832,9.726946504915265,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
17491,9.947504437952903,9.989338125638739,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
3984,10.273152756513104,10.246251501479845,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
3330,10.819678279409949,10.748470580887153,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
8925,9.90098442231801,9.739113238367596,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
13502,9.598998361767967,9.547948120770926,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
3085,9.996294602122335,10.1325583905553,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
14629,10.184711314926863,10.151656879254613,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
8198,10.644233711895351,10.606392518121696,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
9667,10.062625773874425,10.162753517031323,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
17315,8.691146498539675,8.909789649984132,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
14107,10.203555107263542,10.254298031239863,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
8726,10.038673825091196,10.129018902855126,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
4922,10.081633737919603,10.113174223762764,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
16425,9.60911649193355,9.333378288256142,Bmw,3 Series,-0.07528358645983793,1,1.35,600,"('mpg', 'owners')"
15510,11.2891567182621,11.321874116566738,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners')"
12731,11.289719411702812,11.339812111632467,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners')"
9037,11.37308851978243,11.434482599028197,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners')"
3546,10.778852117797637,10.581947539934568,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners')"
2033,10.8187777840767,10.801991905310489,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners')"
17068,11.384523750165704,11.546352222308343,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners')"
9036,11.37308851978243,11.434482599028197,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners')"
6974,10.340128278112742,10.824178867322129,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners')"
16971,10.69183127007966,10.794219645728665,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners')"
15165,11.56123932524878,11.518997541297527,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners')"
12194,11.250911139267025,11.215708333740944,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners')"
16175,9.38429367909962,9.912184680113912,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners')"
8972,10.645305842559727,10.621870624223588,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners')"
9775,10.874171768240615,11.158855995683513,Bmw,7 Series,-0.048888213682266216,1,1.35,600,"('mpg', 'owners')"
6673,11.12652741957929,11.166645638067905,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
14706,11.00126616045566,11.18664386532018,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
9747,11.5520981000447,11.486239656717952,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
10212,11.337976662505687,11.326918925616583,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
9837,11.511924964636645,11.30927054187902,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
318,10.713306039899766,10.71084067538853,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
3533,11.407553838139561,11.462307411456408,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
3391,8.987196820661973,9.535455024706392,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
3807,11.002016504398489,10.822113177880372,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
15208,10.371927459805681,10.3859869813954,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
11788,11.461105716240432,11.650105313033594,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
1643,11.580116714510552,11.876629191115166,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
13946,10.966472663561087,11.022625645107903,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
10824,10.967335848767897,10.981694230415476,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
2948,11.407287132947232,11.519321580379625,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
6405,10.943304794693733,10.663483575475748,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
5785,10.714306651468048,10.751501915604205,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
9378,10.984444905965518,11.001424151233246,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
4751,9.388486557359657,9.579957115249734,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
10211,11.652252530191328,11.487448097796882,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
14980,10.966472663561087,11.00301207879319,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
4915,10.895812970686281,11.012513692588815,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
3297,10.239781201782993,10.348869844374551,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
3591,10.817756241458644,10.949606992285664,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
11496,10.432644132986843,10.515581741047537,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
10695,11.511924964636645,11.514503121779015,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
17040,10.89664672866686,10.801237822505968,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
7074,11.46157953761864,11.697391018940193,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
9935,11.034002173549839,10.82113297375769,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
15975,10.768484990022733,10.878717436579604,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
768,11.360939107972346,11.500323053766001,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
2757,10.667791927412402,11.133387491627023,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
5815,11.00126616045566,10.942485802899323,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
13868,10.667791927412402,10.710924095523355,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
9745,11.695205354229437,11.657348637365802,Bmw,X5,-0.03192160163905035,1,1.35,600,"('mpg', 'owners')"
1570,9.740674462130217,9.729528485863796,Citroen,Grand C4 Picasso,-0.04150601779740162,1,1.35,600,"('mpg', 'owners')"
2418,9.581903928408666,9.231096530927985,Citroen,Grand C4 Picasso,-0.04150601779740162,1,1.35,600,"('mpg', 'owners')"
14946,10.221759448941915,10.432846537776129,Citroen,Grand C4 Picasso,-0.04150601779740162,1,1.35,600,"('mpg', 'owners')"
12106,8.986571625268054,8.918999323721168,Citroen,Grand C4 Picasso,-0.04150601779740162,1,1.35,600,"('mpg', 'owners')"
9503,10.177134086023445,10.526747749388903,Citroen,Grand C4 Picasso,-0.04150601779740162,1,1.35,600,"('mpg', 'owners')"
15144,9.796737182589247,9.911305455131112,Citroen,Grand C4 Picasso,-0.04150601779740162,1,1.35,600,"('mpg', 'owners')"
15238,9.708080756193517,9.676840997824113,Citroen,Grand C4 Picasso,-0.04150601779740162,1,1.35,600,"('mpg', 'owners')"
13045,10.292145542327912,10.306264733844916,Citroen,Grand C4 Picasso,-0.04150601779740162,1,1.35,600,"('mpg', 'owners')"
3324,9.792555991828847,9.752604060626378,Citroen,Grand C4 Picasso,-0.04150601779740162,1,1.35,600,"('mpg', 'owners')"
9956,9.875602349046593,9.663550337435515,Citroen,Grand C4 Picasso,-0.04150601779740162,1,1.35,600,"('mpg', 'owners')"
1050,8.68270762989381,8.689578372640153,Citroen,Grand C4 Picasso,-0.04150601779740162,1,1.35,600,"('mpg', 'owners')"
12682,8.852950887099581,8.784635580791548,Citroen,Grand C4 Picasso,-0.04150601779740162,1,1.35,600,"('mpg', 'owners')"
4980,9.61547209118311,9.161379988089516,Citroen,Grand C4 Picasso,-0.04150601779740162,1,1.35,600,"('mpg', 'owners')"
16874,10.307284603543595,10.349535416787255,Citroen,Grand C4 Picasso,-0.04150601779740162,1,1.35,600,"('mpg', 'owners')"
16310,10.238172478583245,10.589289500120199,Citroen,Grand C4 Picasso,-0.04150601779740162,1,1.35,600,"('mpg', 'owners')"
10464,8.852950887099581,8.96913032358086,Citroen,Grand C4 Picasso,-0.04150601779740162,1,1.35,600,"('mpg', 'owners')"
3258,8.433594167539924,8.460344750206561,Citroen,Grand C4 Picasso,-0.04150601779740162,1,1.35,600,"('mpg', 'owners')"
13232,8.846496938558838,9.098201798688331,Fiat,500,-0.5124598242538724,1,1.35,600,"('mpg', 'owners')"
2451,9.546741177474825,9.44508543597077,Fiat,500,-0.5124598242538724,1,1.35,600,"('mpg', 'owners')"
15507,9.468851067127684,9.37805420143969,Fiat,500,-0.5124598242538724,1,1.35,600,"('mpg', 'owners')"
10343,9.468851067127684,9.151018705666251,Fiat,500,-0.5124598242538724,1,1.35,600,"('mpg', 'owners')"
12983,9.159047077588632,9.205550903718935,Fiat,500,-0.5124598242538724,1,1.35,600,"('mpg', 'owners')"
7033,9.099297073182859,9.144373247486355,Fiat,500,-0.5124598242538724,1,1.35,600,"('mpg', 'owners')"
218,9.944869390314897,10.022102849856068,Fiat,500,-0.5124598242538724,1,1.35,600,"('mpg', 'owners')"
16466,9.153770020487789,9.261295175145213,Fiat,500,-0.5124598242538724,1,1.35,600,"('mpg', 'owners')"
7422,9.795345393916424,10.019779697374883,Fiat,500,-0.5124598242538724,1,1.35,600,"('mpg', 'owners')"
185,9.543234787249512,9.43075515232362,Fiat,500,-0.5124598242538724,1,1.35,600,"('mpg', 'owners')"
482,9.305195902988862,9.128941216198958,Fiat,500,-0.5124598242538724,1,1.35,600,"('mpg', 'owners')"
14010,8.77940359789435,11.069573898772997,Fiat,500,-0.5124598242538724,1,1.35,600,"('mpg', 'owners')"
7595,9.468851067127684,9.400917702457175,Fiat,500,-0.5124598242538724,1,1.35,600,"('mpg', 'owners')"
12717,9.185022563991893,9.164162307091338,Fiat,500,-0.5124598242538724,1,1.35,600,"('mpg', 'owners')"
10103,9.468464892185638,9.358903292169309,Fiat,500,-0.5124598242538724,1,1.35,600,"('mpg', 'owners')"
8241,9.539644119118783,9.497885482397587,Fiat,500,-0.5124598242538724,1,1.35,600,"('mpg', 'owners')"
9075,9.104424146384634,11.146029078956225,Fiat,500,-0.5124598242538724,1,1.35,600,"('mpg', 'owners')"
8615,9.259035293514941,9.297283535035232,Fiat,500,-0.5124598242538724,1,1.35,600,"('mpg', 'owners')"
13315,9.21024036697585,9.278690528928589,Fiat,500,-0.5124598242538724,1,1.35,600,"('mpg', 'owners')"
1038,10.04107321548869,10.113945364617077,Ford,Focus,-0.03807091756597253,1,1.35,600,"('mpg', 'owners')"
