,true,predict,make,model,score,alpha,epsilon,max_iter,features
14369,9.811920359010637,9.895446225802225,Bmw,1 Series,-0.02281793478520892,1,1.35,600,"('mpg', 'fuel')"
5419,9.795345393916424,9.779744921403323,Bmw,1 Series,-0.02281793478520892,1,1.35,600,"('mpg', 'fuel')"
813,9.539644119118783,9.669338210972827,Bmw,1 Series,-0.02281793478520892,1,1.35,600,"('mpg', 'fuel')"
17398,9.60911649193355,9.704567900896832,Bmw,1 Series,-0.02281793478520892,1,1.35,600,"('mpg', 'fuel')"
8581,9.849559210510572,9.832124508951129,Bmw,1 Series,-0.02281793478520892,1,1.35,600,"('mpg', 'fuel')"
8099,9.413281215972873,9.373644851607914,Bmw,1 Series,-0.02281793478520892,1,1.35,600,"('mpg', 'fuel')"
6876,9.792555991828847,10.037970106864366,Bmw,1 Series,-0.02281793478520892,1,1.35,600,"('mpg', 'fuel')"
9770,9.735068900911164,9.742868378375077,Bmw,1 Series,-0.02281793478520892,1,1.35,600,"('mpg', 'fuel')"
2523,9.735068900911164,9.700288483768347,Bmw,1 Series,-0.02281793478520892,1,1.35,600,"('mpg', 'fuel')"
5899,10.1226230824528,10.087944716765785,Bmw,1 Series,-0.02281793478520892,1,1.35,600,"('mpg', 'fuel')"
1221,9.90323752128092,9.960755643981773,Bmw,1 Series,-0.02281793478520892,1,1.35,600,"('mpg', 'fuel')"
4512,9.546455401949554,9.396751161450569,Bmw,1 Series,-0.02281793478520892,1,1.35,600,"('mpg', 'fuel')"
474,9.539644119118783,9.577651785182356,Bmw,1 Series,-0.02281793478520892,1,1.35,600,"('mpg', 'fuel')"
1383,9.82822506803558,9.886554242019805,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
4024,9.612466578818832,7.636227283378398,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
12700,10.083723602839061,9.735916203444859,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
6001,10.630432112679363,10.545054727011033,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
12660,9.90098442231801,9.727837923891654,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
12954,9.90098442231801,9.962621434875508,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
11654,10.163926888594034,10.064694603970377,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
11671,10.798554647958657,10.745669943065641,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
6551,10.083723602839061,10.011802906307972,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
3841,10.203406942652387,10.177606008316761,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
16487,8.83927669058535,8.822557363147155,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
5430,11.050096039472493,11.015299530180393,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
11444,9.878169744551839,9.977126370043752,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
10147,10.238172478583245,10.424977293592256,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
8036,10.262908722142885,10.371201119288383,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
826,9.392245175273795,9.6460848205193,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
6845,10.461673747661957,10.159186907573797,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
7937,9.38429367909962,9.551463577177334,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
16005,10.667791927412402,10.68236576023256,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
10894,9.798071479779479,10.414754146952967,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
16051,9.67721410821299,9.595662660957375,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
2175,10.238172478583245,10.31573958924688,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
10229,10.124629101179664,9.991182398110194,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
8826,9.98736903651683,10.072589575682379,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
8506,9.849559210510572,9.83800468154365,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
8751,9.468851067127684,9.369597263512608,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
7076,11.002016504398489,10.945561059641944,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
4589,10.712193073730345,10.587505893226533,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
13190,10.165659490817816,10.211830084350309,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
2634,9.461099090323366,9.58707269891128,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
16044,10.691922185369403,10.5210106123107,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
10576,10.271596874100524,10.275616951435344,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
1088,9.949893925350283,9.681600457735271,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
11526,10.083723602839061,9.917140701929913,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
5737,9.104424146384634,8.964487661354994,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
4917,10.081633737919603,10.074940687440167,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
7946,10.307284603543595,10.186947090515378,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
15307,10.126591103050316,10.291070578716067,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
12086,10.305613759378778,10.308737131465945,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
12697,10.596509725282923,10.400744819408878,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
8361,9.996522418503318,10.123483981011335,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
10885,9.735068900911164,9.824926726239376,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
14367,10.12643108384767,10.216222188946043,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
12393,10.124629101179664,10.346120613896687,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
16932,9.528794103094718,9.713749533914882,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
4060,9.632334782035558,9.916494574416552,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
10891,9.07680897935166,9.035202801863601,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
5429,10.858036996527373,10.983371442661964,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
12414,9.205327830152639,9.376426792790689,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
961,9.259130536145614,9.26418506826569,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
11241,9.795345393916424,10.005584859129849,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
15779,8.698681067461614,9.007283148838392,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
5279,8.846496938558838,9.055583011396493,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
6855,10.04107321548869,10.092122237513205,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
3271,10.949050620114422,10.888887344386296,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
9836,10.75577295443437,10.690911310561374,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
15146,10.165659490817816,10.221725665594063,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
13832,8.986571625268054,8.956296382103478,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
10118,10.273325483001141,10.299438562515318,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
14252,9.38429367909962,9.457737991853106,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
4357,9.996522418503318,9.87888820632225,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
1524,10.667791927412402,10.503092552413065,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
297,8.465899897028686,8.760926605993411,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
10475,9.612466578818832,9.76404326814085,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
17491,9.947504437952903,9.986824853056955,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
3984,10.273152756513104,10.279458201436684,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
3330,10.819678279409949,10.74900464831455,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
8925,9.90098442231801,9.765012911329116,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
13502,9.598998361767967,9.54969444392962,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
3085,9.996294602122335,10.090681711898405,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
14629,10.184711314926863,10.15622622599781,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
8198,10.644233711895351,10.613179508084334,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
9667,10.062625773874425,10.170161952628337,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
17315,8.691146498539675,8.997171216359703,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
14107,10.203555107263542,10.246530347728786,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
8726,10.038673825091196,9.973668827582447,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
4922,10.081633737919603,10.131103931868799,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
16425,9.60911649193355,9.323237173764081,Bmw,3 Series,-0.0750770268391061,1,1.35,600,"('mpg', 'fuel')"
15510,11.2891567182621,11.368360773478999,Bmw,7 Series,-0.04926984175821185,1,1.35,600,"('mpg', 'fuel')"
12731,11.289719411702812,11.453503895105865,Bmw,7 Series,-0.04926984175821185,1,1.35,600,"('mpg', 'fuel')"
9037,11.37308851978243,11.484644676053113,Bmw,7 Series,-0.04926984175821185,1,1.35,600,"('mpg', 'fuel')"
3546,10.778852117797637,10.505433176397204,Bmw,7 Series,-0.04926984175821185,1,1.35,600,"('mpg', 'fuel')"
2033,10.8187777840767,10.874517105805381,Bmw,7 Series,-0.04926984175821185,1,1.35,600,"('mpg', 'fuel')"
17068,11.384523750165704,11.358849166763965,Bmw,7 Series,-0.04926984175821185,1,1.35,600,"('mpg', 'fuel')"
9036,11.37308851978243,11.484644676053113,Bmw,7 Series,-0.04926984175821185,1,1.35,600,"('mpg', 'fuel')"
6974,10.340128278112742,10.825535556524972,Bmw,7 Series,-0.04926984175821185,1,1.35,600,"('mpg', 'fuel')"
16971,10.69183127007966,10.662803986475609,Bmw,7 Series,-0.04926984175821185,1,1.35,600,"('mpg', 'fuel')"
15165,11.56123932524878,11.785159914226794,Bmw,7 Series,-0.04926984175821185,1,1.35,600,"('mpg', 'fuel')"
12194,11.250911139267025,11.259642973889505,Bmw,7 Series,-0.04926984175821185,1,1.35,600,"('mpg', 'fuel')"
16175,9.38429367909962,9.740061615888738,Bmw,7 Series,-0.04926984175821185,1,1.35,600,"('mpg', 'fuel')"
8972,10.645305842559727,10.81457495788592,Bmw,7 Series,-0.04926984175821185,1,1.35,600,"('mpg', 'fuel')"
9775,10.874171768240615,11.207883136079635,Bmw,7 Series,-0.04926984175821185,1,1.35,600,"('mpg', 'fuel')"
6673,11.12652741957929,11.168440109161605,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
14706,11.00126616045566,11.170884878994018,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
9747,11.5520981000447,11.518035152737522,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
10212,11.337976662505687,11.313547325334367,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
9837,11.511924964636645,11.322723113178967,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
318,10.713306039899766,10.755258236566423,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
3533,11.407553838139561,11.495773156717204,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
3391,8.987196820661973,9.504315825762571,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
3807,11.002016504398489,10.803312799566068,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
15208,10.371927459805681,10.426952741501767,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
11788,11.461105716240432,11.575921793148831,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
1643,11.580116714510552,11.77239053530719,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
13946,10.966472663561087,11.069638074963732,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
10824,10.967335848767897,10.987167658400558,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
2948,11.407287132947232,11.523215786558128,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
6405,10.943304794693733,10.689151763054978,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
5785,10.714306651468048,10.720593449853487,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
9378,10.984444905965518,10.980341114106745,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
4751,9.388486557359657,9.605536307953606,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
10211,11.652252530191328,11.491797769685434,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
14980,10.966472663561087,11.006997718244921,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
4915,10.895812970686281,11.060231843150651,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
3297,10.239781201782993,10.345671723454137,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
3591,10.817756241458644,11.183736886472653,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
11496,10.432644132986843,10.560269942811617,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
10695,11.511924964636645,11.518733611776007,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
17040,10.89664672866686,10.807128150657146,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
7074,11.46157953761864,11.593484241718057,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
9935,11.034002173549839,10.823865796063743,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
15975,10.768484990022733,10.87979007416236,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
768,11.360939107972346,11.506132850750932,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
2757,10.667791927412402,11.163095551280945,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
5815,11.00126616045566,11.018325051945734,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
13868,10.667791927412402,10.685937390672562,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
9745,11.695205354229437,11.686431249795865,Bmw,X5,-0.032540268281181256,1,1.35,600,"('mpg', 'fuel')"
1570,9.740674462130217,9.740090234051793,Citroen,Grand C4 Picasso,-0.03365918304600811,1,1.35,600,"('mpg', 'fuel')"
2418,9.581903928408666,9.278710375618441,Citroen,Grand C4 Picasso,-0.03365918304600811,1,1.35,600,"('mpg', 'fuel')"
14946,10.221759448941915,10.408308469817044,Citroen,Grand C4 Picasso,-0.03365918304600811,1,1.35,600,"('mpg', 'fuel')"
12106,8.986571625268054,8.956167175893754,Citroen,Grand C4 Picasso,-0.03365918304600811,1,1.35,600,"('mpg', 'fuel')"
9503,10.177134086023445,10.473730229678946,Citroen,Grand C4 Picasso,-0.03365918304600811,1,1.35,600,"('mpg', 'fuel')"
15144,9.796737182589247,9.924206236092303,Citroen,Grand C4 Picasso,-0.03365918304600811,1,1.35,600,"('mpg', 'fuel')"
15238,9.708080756193517,9.688535075699646,Citroen,Grand C4 Picasso,-0.03365918304600811,1,1.35,600,"('mpg', 'fuel')"
13045,10.292145542327912,10.323168634547422,Citroen,Grand C4 Picasso,-0.03365918304600811,1,1.35,600,"('mpg', 'fuel')"
3324,9.792555991828847,9.761950837003223,Citroen,Grand C4 Picasso,-0.03365918304600811,1,1.35,600,"('mpg', 'fuel')"
9956,9.875602349046593,9.670722796035637,Citroen,Grand C4 Picasso,-0.03365918304600811,1,1.35,600,"('mpg', 'fuel')"
1050,8.68270762989381,8.688565320238295,Citroen,Grand C4 Picasso,-0.03365918304600811,1,1.35,600,"('mpg', 'fuel')"
12682,8.852950887099581,8.752577670993373,Citroen,Grand C4 Picasso,-0.03365918304600811,1,1.35,600,"('mpg', 'fuel')"
4980,9.61547209118311,9.209772759956962,Citroen,Grand C4 Picasso,-0.03365918304600811,1,1.35,600,"('mpg', 'fuel')"
16874,10.307284603543595,10.36658827207931,Citroen,Grand C4 Picasso,-0.03365918304600811,1,1.35,600,"('mpg', 'fuel')"
16310,10.238172478583245,10.569073355014764,Citroen,Grand C4 Picasso,-0.03365918304600811,1,1.35,600,"('mpg', 'fuel')"
10464,8.852950887099581,8.94115064923543,Citroen,Grand C4 Picasso,-0.03365918304600811,1,1.35,600,"('mpg', 'fuel')"
3258,8.433594167539924,8.457832815421973,Citroen,Grand C4 Picasso,-0.03365918304600811,1,1.35,600,"('mpg', 'fuel')"
13232,8.846496938558838,9.070414268283415,Fiat,500,-0.5840273346829843,1,1.35,600,"('mpg', 'fuel')"
2451,9.546741177474825,9.438310260479867,Fiat,500,-0.5840273346829843,1,1.35,600,"('mpg', 'fuel')"
15507,9.468851067127684,9.397125526438822,Fiat,500,-0.5840273346829843,1,1.35,600,"('mpg', 'fuel')"
10343,9.468851067127684,9.143880148974432,Fiat,500,-0.5840273346829843,1,1.35,600,"('mpg', 'fuel')"
12983,9.159047077588632,9.242332630377014,Fiat,500,-0.5840273346829843,1,1.35,600,"('mpg', 'fuel')"
7033,9.099297073182859,9.130749452004414,Fiat,500,-0.5840273346829843,1,1.35,600,"('mpg', 'fuel')"
218,9.944869390314897,9.98719428245719,Fiat,500,-0.5840273346829843,1,1.35,600,"('mpg', 'fuel')"
16466,9.153770020487789,9.239599745244202,Fiat,500,-0.5840273346829843,1,1.35,600,"('mpg', 'fuel')"
7422,9.795345393916424,10.02202173073803,Fiat,500,-0.5840273346829843,1,1.35,600,"('mpg', 'fuel')"
185,9.543234787249512,9.408832865149847,Fiat,500,-0.5840273346829843,1,1.35,600,"('mpg', 'fuel')"
482,9.305195902988862,9.166121412935329,Fiat,500,-0.5840273346829843,1,1.35,600,"('mpg', 'fuel')"
14010,8.77940359789435,11.218427870206265,Fiat,500,-0.5840273346829843,1,1.35,600,"('mpg', 'fuel')"
7595,9.468851067127684,9.375566684369812,Fiat,500,-0.5840273346829843,1,1.35,600,"('mpg', 'fuel')"
12717,9.185022563991893,9.155291535166572,Fiat,500,-0.5840273346829843,1,1.35,600,"('mpg', 'fuel')"
10103,9.468464892185638,9.339089417148754,Fiat,500,-0.5840273346829843,1,1.35,600,"('mpg', 'fuel')"
8241,9.539644119118783,9.459754933032217,Fiat,500,-0.5840273346829843,1,1.35,600,"('mpg', 'fuel')"
