,true,predict,make,model,score,alpha,epsilon,max_iter,features
8398,9.90098442231801,9.891752838391822,Bmw,1 Series,-0.022949284145602176,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
12833,9.67721410821299,9.78664352803927,Bmw,1 Series,-0.022949284145602176,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
15010,9.851931065621725,9.74195958177709,Bmw,1 Series,-0.022949284145602176,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
14312,9.099408811268901,9.280536058573855,Bmw,1 Series,-0.022949284145602176,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
5405,9.612466578818832,9.354560152479632,Bmw,1 Series,-0.022949284145602176,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
15011,10.775429243836092,10.695689121039193,Bmw,1 Series,-0.022949284145602176,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
13605,10.714306651468048,10.737022369058339,Bmw,1 Series,-0.022949284145602176,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
14369,9.811920359010637,9.899947523655085,Bmw,1 Series,-0.022949284145602176,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
5419,9.795345393916424,9.786161465476965,Bmw,1 Series,-0.022949284145602176,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
813,9.539644119118783,9.685608317548905,Bmw,1 Series,-0.022949284145602176,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
17398,9.60911649193355,9.68854431822385,Bmw,1 Series,-0.022949284145602176,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
8581,9.849559210510572,9.828194356828677,Bmw,1 Series,-0.022949284145602176,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
8099,9.413281215972873,9.367646078599828,Bmw,1 Series,-0.022949284145602176,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
6876,9.792555991828847,10.014670589091729,Bmw,1 Series,-0.022949284145602176,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
9770,9.735068900911164,9.742562211892299,Bmw,1 Series,-0.022949284145602176,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
2523,9.735068900911164,9.69754235993923,Bmw,1 Series,-0.022949284145602176,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
5899,10.1226230824528,10.093288908729825,Bmw,1 Series,-0.022949284145602176,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
1221,9.90323752128092,9.959017586490068,Bmw,1 Series,-0.022949284145602176,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
4512,9.546455401949554,9.434769112815745,Bmw,1 Series,-0.022949284145602176,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
474,9.539644119118783,9.569675070800068,Bmw,1 Series,-0.022949284145602176,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
1383,9.82822506803558,9.891716582775125,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
4024,9.612466578818832,7.54046321663828,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
12700,10.083723602839061,9.772145427927796,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
6001,10.630432112679363,10.548700917748912,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
12660,9.90098442231801,9.732700739832785,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
12954,9.90098442231801,9.947951548085902,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
11654,10.163926888594034,10.062396849971767,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
11671,10.798554647958657,10.725694496896494,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
6551,10.083723602839061,10.03004840847629,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
3841,10.203406942652387,10.170226337825742,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
16487,8.83927669058535,8.811785467124286,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
5430,11.050096039472493,11.05150638943423,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
11444,9.878169744551839,9.983775096670342,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
10147,10.238172478583245,10.415478506683787,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
8036,10.262908722142885,10.363483070978148,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
826,9.392245175273795,9.60382991155656,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
6845,10.461673747661957,10.243009518701335,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
7937,9.38429367909962,9.535179278960639,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
16005,10.667791927412402,10.710924390644278,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
10894,9.798071479779479,10.532544177137044,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
16051,9.67721410821299,9.608924399678891,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
2175,10.238172478583245,10.287436651296165,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
10229,10.124629101179664,10.027996679739374,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
8826,9.98736903651683,10.057013687158314,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
8506,9.849559210510572,9.860596892887346,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
8751,9.468851067127684,9.345760014833864,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
7076,11.002016504398489,10.933834789536093,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
4589,10.712193073730345,10.610216738467505,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
13190,10.165659490817816,10.203644836654085,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
2634,9.461099090323366,9.588459608043454,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
16044,10.691922185369403,10.529934785910072,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
10576,10.271596874100524,10.277865463270855,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
1088,9.949893925350283,9.726992686451455,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
11526,10.083723602839061,9.925343436321592,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
5737,9.104424146384634,8.955240935143152,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
4917,10.081633737919603,10.077099306080585,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
7946,10.307284603543595,10.22581750940721,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
15307,10.126591103050316,10.286369701695072,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
12086,10.305613759378778,10.28460715823408,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
12697,10.596509725282923,10.394711231865505,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
8361,9.996522418503318,10.122685052123831,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
10885,9.735068900911164,9.80750321360127,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
14367,10.12643108384767,10.21364286846911,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
12393,10.124629101179664,10.33290917357537,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
16932,9.528794103094718,9.680737709085818,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
4060,9.632334782035558,9.877860421831222,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
10891,9.07680897935166,9.035168686696275,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
5429,10.858036996527373,10.965312440739726,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
12414,9.205327830152639,9.33131631278426,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
961,9.259130536145614,9.264408892817672,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
11241,9.795345393916424,10.011908888768335,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
15779,8.698681067461614,9.076210712314676,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
5279,8.846496938558838,9.031056893081587,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
6855,10.04107321548869,10.091669131280005,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
3271,10.949050620114422,10.929383209673299,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
9836,10.75577295443437,10.685223894918453,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
15146,10.165659490817816,10.217270509142194,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
13832,8.986571625268054,9.028987359732279,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
10118,10.273325483001141,10.310987483902077,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
14252,9.38429367909962,9.442803806236313,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
4357,9.996522418503318,9.925711999202834,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
1524,10.667791927412402,10.505804475615568,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
297,8.465899897028686,8.820184328639913,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
10475,9.612466578818832,9.726267174596458,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
17491,9.947504437952903,9.971037163943416,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
3984,10.273152756513104,10.281147703710364,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
3330,10.819678279409949,10.723061980712846,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
8925,9.90098442231801,9.741019838099314,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
13502,9.598998361767967,9.530702945581263,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
3085,9.996294602122335,10.101674198866098,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
14629,10.184711314926863,10.142061238892293,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
8198,10.644233711895351,10.591564322522654,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
9667,10.062625773874425,10.165568990775139,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
17315,8.691146498539675,8.97226533183693,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
14107,10.203555107263542,10.234199644194044,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
8726,10.038673825091196,10.040246367376257,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
4922,10.081633737919603,10.117634296488113,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
16425,9.60911649193355,9.33636270333749,Bmw,3 Series,-0.08005665678653888,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
15510,11.2891567182621,11.37405212395001,Bmw,7 Series,-0.05363199788658369,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
12731,11.289719411702812,11.460067134365321,Bmw,7 Series,-0.05363199788658369,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
9037,11.37308851978243,11.484068902155661,Bmw,7 Series,-0.05363199788658369,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
3546,10.778852117797637,10.506758497006475,Bmw,7 Series,-0.05363199788658369,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
2033,10.8187777840767,10.869446984202282,Bmw,7 Series,-0.05363199788658369,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
17068,11.384523750165704,11.417594985088876,Bmw,7 Series,-0.05363199788658369,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
9036,11.37308851978243,11.484068902155661,Bmw,7 Series,-0.05363199788658369,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
6974,10.340128278112742,10.835371070127508,Bmw,7 Series,-0.05363199788658369,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
16971,10.69183127007966,10.648262313624175,Bmw,7 Series,-0.05363199788658369,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
15165,11.56123932524878,11.787285840822063,Bmw,7 Series,-0.05363199788658369,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
12194,11.250911139267025,11.26440807674254,Bmw,7 Series,-0.05363199788658369,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
16175,9.38429367909962,9.789204324725349,Bmw,7 Series,-0.05363199788658369,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
8972,10.645305842559727,10.804654906037447,Bmw,7 Series,-0.05363199788658369,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
9775,10.874171768240615,11.227025086127906,Bmw,7 Series,-0.05363199788658369,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
6673,11.12652741957929,11.178941282184791,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
14706,11.00126616045566,11.171224660661327,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
9747,11.5520981000447,11.489458108996622,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
10212,11.337976662505687,11.3021408950421,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
9837,11.511924964636645,11.312450496604816,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
318,10.713306039899766,10.762915220115435,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
3533,11.407553838139561,11.51417353446671,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
3391,8.987196820661973,9.466904940591208,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
3807,11.002016504398489,10.84696204429809,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
15208,10.371927459805681,10.42176116211215,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
11788,11.461105716240432,11.550355209823609,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
1643,11.580116714510552,11.688972494539831,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
13946,10.966472663561087,11.06869241562766,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
10824,10.967335848767897,11.00968386343781,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
2948,11.407287132947232,11.53587848447719,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
6405,10.943304794693733,10.697990777108327,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
5785,10.714306651468048,10.744742328774691,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
9378,10.984444905965518,10.962968025301173,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
4751,9.388486557359657,9.562294920167218,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
10211,11.652252530191328,11.463746401754136,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
14980,10.966472663561087,10.981877966181061,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
4915,10.895812970686281,11.070873130397182,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
3297,10.239781201782993,10.348724718530393,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
3591,10.817756241458644,11.154586137652156,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
11496,10.432644132986843,10.565327618842657,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
10695,11.511924964636645,11.490126883348623,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
17040,10.89664672866686,10.791291801688667,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
7074,11.46157953761864,11.525134783674588,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
9935,11.034002173549839,10.788443228906884,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
15975,10.768484990022733,10.90150611009758,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
768,11.360939107972346,11.52022598000058,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
2757,10.667791927412402,11.150972158783647,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
5815,11.00126616045566,11.021313961326452,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
13868,10.667791927412402,10.702967027318843,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
9745,11.695205354229437,11.644862635311384,Bmw,X5,-0.030098197408510805,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
1570,9.740674462130217,9.758733043285197,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
2418,9.581903928408666,9.443264615435366,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
14946,10.221759448941915,10.43618197423531,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
12106,8.986571625268054,9.02409589538865,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
9503,10.177134086023445,10.46185143483398,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
15144,9.796737182589247,9.959525166041264,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
15238,9.708080756193517,9.699077533209236,Citroen,Grand C4 Picasso,-0.027087038547659117,1,1.35,600,"('nct_remaining', 'tax', 'fuel')"
