,true,predict,make,model,score,alpha,epsilon,max_iter,features
4980,9.61547209118311,9.383377367450306,Citroen,Grand C4 Picasso,-0.028557839147812528,1,1.35,600,"('owners', 'nct_remaining', 'body')"
16874,10.307284603543595,10.433576580062553,Citroen,Grand C4 Picasso,-0.028557839147812528,1,1.35,600,"('owners', 'nct_remaining', 'body')"
16310,10.238172478583245,10.611195292990399,Citroen,Grand C4 Picasso,-0.028557839147812528,1,1.35,600,"('owners', 'nct_remaining', 'body')"
10464,8.852950887099581,8.859330314068009,Citroen,Grand C4 Picasso,-0.028557839147812528,1,1.35,600,"('owners', 'nct_remaining', 'body')"
3258,8.433594167539924,8.489857558680372,Citroen,Grand C4 Picasso,-0.028557839147812528,1,1.35,600,"('owners', 'nct_remaining', 'body')"
13232,8.846496938558838,8.911801004674068,Fiat,500,-0.022152762361636016,1,1.35,600,"('owners', 'nct_remaining', 'body')"
2451,9.546741177474825,9.585655898712504,Fiat,500,-0.022152762361636016,1,1.35,600,"('owners', 'nct_remaining', 'body')"
15507,9.468851067127684,9.421015728123692,Fiat,500,-0.022152762361636016,1,1.35,600,"('owners', 'nct_remaining', 'body')"
10343,9.468851067127684,9.059476719995768,Fiat,500,-0.022152762361636016,1,1.35,600,"('owners', 'nct_remaining', 'body')"
12983,9.159047077588632,9.22414797315752,Fiat,500,-0.022152762361636016,1,1.35,600,"('owners', 'nct_remaining', 'body')"
7033,9.099297073182859,9.040743561707309,Fiat,500,-0.022152762361636016,1,1.35,600,"('owners', 'nct_remaining', 'body')"
218,9.944869390314897,9.981519816115197,Fiat,500,-0.022152762361636016,1,1.35,600,"('owners', 'nct_remaining', 'body')"
16466,9.153770020487789,9.153981477287678,Fiat,500,-0.022152762361636016,1,1.35,600,"('owners', 'nct_remaining', 'body')"
7422,9.795345393916424,9.99134323250609,Fiat,500,-0.022152762361636016,1,1.35,600,"('owners', 'nct_remaining', 'body')"
185,9.543234787249512,9.537188797795672,Fiat,500,-0.022152762361636016,1,1.35,600,"('owners', 'nct_remaining', 'body')"
482,9.305195902988862,9.004244136665422,Fiat,500,-0.022152762361636016,1,1.35,600,"('owners', 'nct_remaining', 'body')"
14010,8.77940359789435,9.036214683956983,Fiat,500,-0.022152762361636016,1,1.35,600,"('owners', 'nct_remaining', 'body')"
7595,9.468851067127684,9.4754924217338,Fiat,500,-0.022152762361636016,1,1.35,600,"('owners', 'nct_remaining', 'body')"
12717,9.185022563991893,9.074282535197131,Fiat,500,-0.022152762361636016,1,1.35,600,"('owners', 'nct_remaining', 'body')"
10103,9.468464892185638,9.408983874521729,Fiat,500,-0.022152762361636016,1,1.35,600,"('owners', 'nct_remaining', 'body')"
8241,9.539644119118783,9.630491913240352,Fiat,500,-0.022152762361636016,1,1.35,600,"('owners', 'nct_remaining', 'body')"
9075,9.104424146384634,9.222807805527282,Fiat,500,-0.022152762361636016,1,1.35,600,"('owners', 'nct_remaining', 'body')"
8615,9.259035293514941,9.299976517558347,Fiat,500,-0.022152762361636016,1,1.35,600,"('owners', 'nct_remaining', 'body')"
13315,9.21024036697585,9.248616638347354,Fiat,500,-0.022152762361636016,1,1.35,600,"('owners', 'nct_remaining', 'body')"
1038,10.04107321548869,10.113811426128054,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
2712,10.363030408174957,10.43297108415321,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
4714,9.158520623246385,9.200869463024917,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
7813,9.51044496442652,9.46806421457939,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
12623,9.578449693540579,9.768193974323752,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
8875,9.137662146478197,9.18863857965685,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
1315,10.043206015705211,10.090642074296408,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
15209,10.083723602839061,10.019309389116993,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
7741,9.67721410821299,9.571537908477582,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
7684,10.302632731899473,10.414456152285968,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
9182,10.273325483001141,10.314546353314743,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
16721,9.674074388208323,9.793531922325853,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
967,9.61547209118311,9.694638359350204,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
14230,9.350015354048665,9.6303361648826,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
7549,9.767094927630573,9.893179194336092,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
17498,8.507142855562735,8.794399228837769,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
8172,9.769956159911606,9.723125975063477,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
7377,10.352969546061066,10.441075580859264,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
3169,9.66459564425378,9.68972549705427,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
14794,9.259130536145614,9.269352173410631,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
7496,9.769670404801788,9.746779036465155,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
3208,9.658226195968298,9.639234393724808,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
15873,9.79784922051313,9.826762501287954,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
13961,9.60911649193355,9.573178119417939,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
8073,9.849559210510572,9.920859244742315,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
16983,8.517193191416238,8.667320812709018,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
15416,9.711115659888671,9.634215233873247,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
6097,9.949893925350283,9.933402844391871,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
4453,9.851931065621725,9.891456837697628,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
16023,9.20029003612268,9.119925408384209,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
16600,9.578449693540579,9.418831101666317,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
12800,8.824677891164198,8.889223467707845,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
3897,9.795345393916424,9.739973257387145,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
13956,9.710812583662682,9.808685345855817,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
12958,8.852235835227855,8.881835883303971,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
12325,8.00603417874901,8.685627270960548,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
16572,9.61547209118311,9.63172961471672,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
2476,9.902236770634476,9.847070395658045,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
16141,10.077440859659566,10.122015726913608,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
2260,9.849559210510572,9.716371598070468,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
7043,9.46877384406884,9.36158896412624,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
12597,9.543234787249512,9.547190610937616,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
2626,9.90323752128092,9.825388584149941,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
3429,9.259130536145614,9.235716932596194,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
8946,10.238172478583245,10.282285355994816,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
9505,9.758172721371269,9.86685624497338,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
6248,9.849559210510572,9.827211645795238,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
16248,9.301094735244646,9.266541605888051,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
17366,9.543234787249512,9.468185635538369,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
11452,9.710812583662682,9.758741705219807,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
15797,9.388486557359657,9.43733428219929,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
9000,10.419300717813158,10.40831568032913,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
9078,8.846496938558838,8.854523228038177,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
11919,9.468851067127684,9.41758273214202,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
9572,9.388486557359657,9.46661668075153,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
84,9.259130536145614,9.24825370133249,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
10716,10.1226230824528,10.11279369239009,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
11509,9.392578591964389,9.483699543850202,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
6588,9.90098442231801,9.832616554681383,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
16197,9.769956159911606,9.73049724466717,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
13782,9.543234787249512,9.552706681711204,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
16278,9.371608519572305,9.339415917770898,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
1154,9.543234787249512,9.499811780926741,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
8100,7.696212639346407,8.326722008451497,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
3550,10.062625773874425,9.935671150090917,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
7521,9.301094735244646,9.219793650359296,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
3065,9.209840246934501,9.316307912611615,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
7673,9.711115659888671,9.619916131880759,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
213,9.795345393916424,9.68542345558213,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
15633,9.468851067127684,9.403743979322542,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
6498,9.849559210510572,9.935006138392227,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
12767,9.641473226832925,9.499850671670114,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
11503,9.350102314351341,9.385004833664432,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
11717,9.738023112808596,9.672453012107242,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
17217,10.338511462885837,10.027266740637891,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
1929,10.307284603543595,10.368594404332125,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
4424,9.301094735244646,9.250975651568606,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
10870,9.996522418503318,9.938153968336902,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
12873,10.075337809462788,10.036972058617431,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
4267,9.996522418503318,9.987013568883686,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
6159,10.075337809462788,10.024308233101385,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
14292,10.333645273234664,10.441075580859264,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
7752,10.19597058192895,10.234639341019312,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
16991,8.202482446576537,8.560606296056399,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
12450,9.680031452383618,9.709902014391691,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
3684,10.819678279409949,9.987210042344522,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
7921,10.308785980087194,10.441090909512027,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
15113,10.255903439554476,10.369343484700446,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
3966,9.205327830152639,9.23134494277655,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
1580,9.598998361767967,9.509791989441075,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
3493,9.792555991828847,9.364462762321482,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
1633,8.60337088765729,8.919524937134046,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
9232,7.989560449333865,8.417792156734624,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
8374,9.67721410821299,9.50193313779193,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
15897,9.51044496442652,9.538097917811001,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
7962,10.308785980087194,10.331166405018893,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
9786,8.003028666384733,8.473666903425189,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
15728,10.201738576337144,10.179560085274423,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
6331,9.137769679141348,9.45874504883669,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
8808,10.083723602839061,10.043609590788847,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
2450,9.388486557359657,9.367548237525895,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
12084,9.792555991828847,9.581143139031663,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
7233,9.795345393916424,9.802446746822673,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
12388,9.67721410821299,9.621972350786761,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
3586,9.769670404801788,9.833388494663945,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
2840,10.363030408174957,10.43297108415321,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
13546,9.849559210510572,9.772477533417598,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
14778,9.792555991828847,9.415646650718255,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
2322,9.973479924356162,9.948514259727908,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
80,9.648595302907339,9.605854141466219,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
11363,9.605755144230846,9.368459445503321,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
333,9.093806555720231,9.090542176138031,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
3191,9.738023112808596,9.696820465168544,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
11228,7.803843303538772,8.267643982191112,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
2506,8.779557455883728,8.86551031070481,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
12258,9.612466578818832,9.55396587545888,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
3416,9.433083843269053,9.349525976682639,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
17086,8.909235279192261,8.975994053613055,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
5980,9.51044496442652,9.536162932623851,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
13361,8.202482446576537,8.668417997117299,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
12451,9.47231994707559,9.540794229397816,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
8082,9.79784922051313,9.759422970947291,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
688,10.308785980087194,10.322589390589528,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
8013,9.468851067127684,9.486945984953314,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
16292,9.301094735244646,9.329278002095982,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
6425,7.919356190660617,8.484848746204895,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
6418,9.153770020487789,9.090565801112245,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
5549,9.848503244203368,9.855241877806096,Ford,Focus,-0.033493208094170404,1,1.35,600,"('owners', 'nct_remaining', 'body')"
11879,9.795345393916424,9.876255794960555,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
4653,9.612466578818832,9.724774695921266,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
6422,9.925444719888171,9.96502964590715,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
16476,8.656955133791396,8.801056095921943,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
15621,8.691146498539675,8.519356415366389,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
8323,9.795345393916424,9.855661867817318,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
16838,10.106428396532818,10.01381875208258,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
6383,9.925444719888171,9.96502964590715,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
9279,9.60911649193355,9.639270440714958,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
14520,8.980927207648378,9.11296425508744,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
5741,8.980927207648378,8.795919726571745,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
17333,9.67721410821299,9.751967372395857,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
13550,10.19988156558993,10.365379328062165,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
277,9.205327830152639,9.105590205764859,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
301,8.852950887099581,8.990468440456597,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
3398,9.975808214115753,9.94866181994669,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
6861,9.726153537253213,9.822958963373562,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
3814,9.305559638557117,9.400514380246086,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
15646,10.274878680310541,10.204096905825555,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
5565,9.708080756193517,9.707535009452274,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
14046,9.795345393916424,9.92555628928103,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
1845,9.301094735244646,9.235488258035428,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
3013,10.04107321548869,9.983698659309779,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
11820,10.596509725282923,10.782253942646134,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
3433,9.468851067127684,9.407184321498411,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
2692,9.645364282325891,9.705204693147813,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
3985,9.47262771040802,9.457342872604183,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
5228,10.021270588192511,9.948555779486494,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
7591,8.281470857895167,8.583988993992673,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
3842,10.04107321548869,10.068377422526767,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
5219,10.489884363149192,10.439798797540607,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
1984,7.4377951216719325,7.9778958998902425,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
16331,9.726153537253213,9.752421932548337,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
15402,9.615138591096644,9.556840182192566,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
11136,9.104424146384634,9.09256713464715,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
2819,9.47262771040802,9.42192925603162,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
16274,9.66459564425378,9.770849292552903,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
1291,9.67721410821299,9.612373480191925,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
16163,9.506734385029985,9.780083315429634,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
17459,10.2574839122691,10.224249836542752,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
2719,9.90323752128092,9.941091641974914,Ford,Mondeo,-0.019056456275673223,1,1.35,600,"('owners', 'nct_remaining', 'body')"
2633,10.933106969717286,10.666425871407299,Ford,Ranger,-0.026237896461859648,1,1.35,600,"('owners', 'nct_remaining', 'body')"
5700,10.727268180731276,10.790867719324538,Ford,Ranger,-0.026237896461859648,1,1.35,600,"('owners', 'nct_remaining', 'body')"
4245,10.437345875412692,10.50668781392458,Ford,Ranger,-0.026237896461859648,1,1.35,600,"('owners', 'nct_remaining', 'body')"
10774,10.777914080311584,10.632934763871996,Ford,Ranger,-0.026237896461859648,1,1.35,600,"('owners', 'nct_remaining', 'body')"
9188,11.033969886322664,11.035945407176769,Ford,Ranger,-0.026237896461859648,1,1.35,600,"('owners', 'nct_remaining', 'body')"
9616,10.734220396048636,10.58191977797385,Ford,Ranger,-0.026237896461859648,1,1.35,600,"('owners', 'nct_remaining', 'body')"
17131,10.584055950889214,10.613404637248983,Ford,Ranger,-0.026237896461859648,1,1.35,600,"('owners', 'nct_remaining', 'body')"
17224,10.124629101179664,10.165610543748027,Ford,Ranger,-0.026237896461859648,1,1.35,600,"('owners', 'nct_remaining', 'body')"
15131,10.714417768752456,10.543301676724912,Ford,Ranger,-0.026237896461859648,1,1.35,600,"('owners', 'nct_remaining', 'body')"
839,10.399707023912757,9.95972004763132,Ford,Ranger,-0.026237896461859648,1,1.35,600,"('owners', 'nct_remaining', 'body')"
11061,9.629050706834368,9.760804016202378,Ford,Ranger,-0.026237896461859648,1,1.35,600,"('owners', 'nct_remaining', 'body')"
1950,10.238172478583245,10.257082957727006,Ford,Ranger,-0.026237896461859648,1,1.35,600,"('owners', 'nct_remaining', 'body')"
5507,10.7178562946849,10.849598972404712,Ford,Ranger,-0.026237896461859648,1,1.35,600,"('owners', 'nct_remaining', 'body')"
16629,10.529292284625768,10.69007214937172,Ford,Ranger,-0.026237896461859648,1,1.35,600,"('owners', 'nct_remaining', 'body')"
15851,10.489884363149192,10.30775037048555,Ford,Ranger,-0.026237896461859648,1,1.35,600,"('owners', 'nct_remaining', 'body')"
2594,10.19988156558993,10.058614832526004,Ford,Ranger,-0.026237896461859648,1,1.35,600,"('owners', 'nct_remaining', 'body')"
9118,10.450162829195817,10.496476983537946,Ford,Ranger,-0.026237896461859648,1,1.35,600,"('owners', 'nct_remaining', 'body')"
8819,10.544024782823776,10.319278498786762,Ford,Ranger,-0.026237896461859648,1,1.35,600,"('owners', 'nct_remaining', 'body')"
10032,10.307284603543595,10.385707656205813,Ford,Ranger,-0.026237896461859648,1,1.35,600,"('owners', 'nct_remaining', 'body')"
13903,9.745253547271233,9.6049209004385,Ford,Ranger,-0.026237896461859648,1,1.35,600,"('owners', 'nct_remaining', 'body')"
