,true,predict,make,model,score,alpha,epsilon,max_iter,features
7515,8.00469951054955,8.602611714646033,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
9808,9.851931065621725,9.923409384918537,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
4534,9.543234787249512,9.57112867565043,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
76,9.605755144230846,9.569589803524018,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
10067,9.235032984566555,9.365537626930276,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
3207,9.85214162518454,9.550490301272436,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
8722,9.578103612900335,9.668190470371172,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
6027,9.350102314351341,9.457692922510427,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
1890,9.468851067127684,9.544685452095809,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
8398,9.90098442231801,9.873336084750004,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
12833,9.67721410821299,9.79204292903603,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
15010,9.851931065621725,9.766228425996834,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
14312,9.099408811268901,9.266283510350926,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
5405,9.612466578818832,9.375103349902512,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
15011,10.775429243836092,10.70700703467086,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
13605,10.714306651468048,10.70716670352843,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
14369,9.811920359010637,9.89709777485278,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
5419,9.795345393916424,9.779023871728834,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
813,9.539644119118783,9.652494537550059,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
17398,9.60911649193355,9.683319069954495,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
8581,9.849559210510572,9.857616414483966,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
8099,9.413281215972873,9.358386449580555,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
6876,9.792555991828847,9.994921090069607,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
9770,9.735068900911164,9.737464536207591,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
2523,9.735068900911164,9.686837975273614,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
5899,10.1226230824528,10.067165124766488,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
1221,9.90323752128092,9.983679326355078,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
4512,9.546455401949554,9.420309155419593,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
474,9.539644119118783,9.553213011016526,Bmw,1 Series,-0.02322475332095247,1,1.35,600,"('nct_remaining', 'body')"
1383,9.82822506803558,9.90067119451321,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
4024,9.612466578818832,7.321558347190676,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
12700,10.083723602839061,9.804571557089902,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
6001,10.630432112679363,10.55534803892342,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
12660,9.90098442231801,9.747543967972472,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
12954,9.90098442231801,9.948152252621755,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
11654,10.163926888594034,10.059330965931228,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
11671,10.798554647958657,10.694212242785742,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
6551,10.083723602839061,10.042757463377662,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
3841,10.203406942652387,10.159552340901822,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
16487,8.83927669058535,8.776360328654945,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
5430,11.050096039472493,11.074405086363035,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
11444,9.878169744551839,9.990918362281098,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
10147,10.238172478583245,10.363806533680973,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
8036,10.262908722142885,10.36467517356154,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
826,9.392245175273795,9.579784787671695,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
6845,10.461673747661957,10.347809838492289,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
7937,9.38429367909962,9.525159757055079,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
16005,10.667791927412402,10.696120480109082,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
10894,9.798071479779479,10.247085532524718,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
16051,9.67721410821299,9.62239177423522,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
2175,10.238172478583245,10.29023204001777,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
10229,10.124629101179664,10.05170064329129,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
8826,9.98736903651683,10.051578388244643,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
8506,9.849559210510572,9.884846735411362,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
8751,9.468851067127684,9.330667277057197,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
7076,11.002016504398489,10.947815188507702,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
4589,10.712193073730345,10.619745909938228,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
13190,10.165659490817816,10.16491377759269,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
2634,9.461099090323366,9.589271737886587,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
16044,10.691922185369403,10.538914937386771,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
10576,10.271596874100524,10.282706457529324,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
1088,9.949893925350283,9.763917313028134,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
11526,10.083723602839061,9.931379179118535,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
5737,9.104424146384634,8.850328484281293,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
4917,10.081633737919603,10.08102162550308,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
7946,10.307284603543595,10.249003115669481,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
15307,10.126591103050316,10.292184884906815,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
12086,10.305613759378778,10.288636950356516,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
12697,10.596509725282923,10.40902772540394,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
8361,9.996522418503318,10.118958631451862,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
10885,9.735068900911164,9.803693394403071,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
14367,10.12643108384767,10.213523643025846,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
12393,10.124629101179664,10.32456806564791,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
16932,9.528794103094718,9.656241060646916,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
4060,9.632334782035558,9.855453848838106,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
10891,9.07680897935166,9.01247619888197,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
5429,10.858036996527373,10.973404092310972,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
12414,9.205327830152639,9.195342650162445,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
961,9.259130536145614,9.269683198922454,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
11241,9.795345393916424,10.01512616674593,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
15779,8.698681067461614,8.921536523194279,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
5279,8.846496938558838,9.010219738408834,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
6855,10.04107321548869,10.089387963235836,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
3271,10.949050620114422,10.9146247405101,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
9836,10.75577295443437,10.692714601205124,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
15146,10.165659490817816,10.218887727793026,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
13832,8.986571625268054,9.052412712463234,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
10118,10.273325483001141,10.3109339240509,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
14252,9.38429367909962,9.435780070470846,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
4357,9.996522418503318,9.954480656561868,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
1524,10.667791927412402,10.51402296160376,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
297,8.465899897028686,8.668294658474125,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
10475,9.612466578818832,9.69828540458568,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
17491,9.947504437952903,9.9986574509314,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
3984,10.273152756513104,10.269733680222217,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
3330,10.819678279409949,10.726730237712022,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
8925,9.90098442231801,9.707331145003918,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
13502,9.598998361767967,9.528221233794312,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
3085,9.996294602122335,10.120221768800699,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
14629,10.184711314926863,10.141527272731642,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
8198,10.644233711895351,10.592656768255619,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
9667,10.062625773874425,10.15712295407437,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
17315,8.691146498539675,8.852459686130814,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
14107,10.203555107263542,10.244837963862409,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
8726,10.038673825091196,10.12752022895038,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
4922,10.081633737919603,10.08102162550308,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
16425,9.60911649193355,9.410103686259014,Bmw,3 Series,-0.08337994211093325,1,1.35,600,"('nct_remaining', 'body')"
15510,11.2891567182621,11.410148111959247,Bmw,7 Series,-0.041270398854506486,1,1.35,600,"('nct_remaining', 'body')"
12731,11.289719411702812,11.27406242670318,Bmw,7 Series,-0.041270398854506486,1,1.35,600,"('nct_remaining', 'body')"
9037,11.37308851978243,11.489692251943016,Bmw,7 Series,-0.041270398854506486,1,1.35,600,"('nct_remaining', 'body')"
3546,10.778852117797637,10.515916151050538,Bmw,7 Series,-0.041270398854506486,1,1.35,600,"('nct_remaining', 'body')"
2033,10.8187777840767,10.711219704248666,Bmw,7 Series,-0.041270398854506486,1,1.35,600,"('nct_remaining', 'body')"
17068,11.384523750165704,11.42699331571553,Bmw,7 Series,-0.041270398854506486,1,1.35,600,"('nct_remaining', 'body')"
9036,11.37308851978243,11.489692251943016,Bmw,7 Series,-0.041270398854506486,1,1.35,600,"('nct_remaining', 'body')"
6974,10.340128278112742,10.827839566860806,Bmw,7 Series,-0.041270398854506486,1,1.35,600,"('nct_remaining', 'body')"
16971,10.69183127007966,10.632275358573777,Bmw,7 Series,-0.041270398854506486,1,1.35,600,"('nct_remaining', 'body')"
15165,11.56123932524878,11.574454561988226,Bmw,7 Series,-0.041270398854506486,1,1.35,600,"('nct_remaining', 'body')"
12194,11.250911139267025,11.296148236104523,Bmw,7 Series,-0.041270398854506486,1,1.35,600,"('nct_remaining', 'body')"
16175,9.38429367909962,9.775344325417352,Bmw,7 Series,-0.041270398854506486,1,1.35,600,"('nct_remaining', 'body')"
8972,10.645305842559727,10.793134212044693,Bmw,7 Series,-0.041270398854506486,1,1.35,600,"('nct_remaining', 'body')"
9775,10.874171768240615,11.060710926579834,Bmw,7 Series,-0.041270398854506486,1,1.35,600,"('nct_remaining', 'body')"
6673,11.12652741957929,11.135368847045468,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
14706,11.00126616045566,11.171960934492494,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
9747,11.5520981000447,11.470758233327224,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
10212,11.337976662505687,11.295378309582768,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
9837,11.511924964636645,11.30786735299757,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
318,10.713306039899766,10.733063199448118,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
3533,11.407553838139561,11.448608928304575,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
3391,8.987196820661973,9.57210693068664,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
3807,11.002016504398489,10.805298756557674,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
15208,10.371927459805681,10.389823451801277,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
11788,11.461105716240432,11.62349900788512,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
1643,11.580116714510552,11.764826948385458,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
13946,10.966472663561087,11.01268482050674,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
10824,10.967335848767897,10.988860792937,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
2948,11.407287132947232,11.471708083276058,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
6405,10.943304794693733,10.662070841240153,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
5785,10.714306651468048,10.803947420808521,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
9378,10.984444905965518,11.02910428617503,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
4751,9.388486557359657,9.658084968435123,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
10211,11.652252530191328,11.441797129865039,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
14980,10.966472663561087,10.999363606163206,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
4915,10.895812970686281,11.013667046714328,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
3297,10.239781201782993,10.363976985652597,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
3591,10.817756241458644,10.945068007183723,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
11496,10.432644132986843,10.513338070187142,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
10695,11.511924964636645,11.47152779989872,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
17040,10.89664672866686,10.82053489366579,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
7074,11.46157953761864,11.609095703326421,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
9935,11.034002173549839,10.818152135074643,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
15975,10.768484990022733,10.902044933353753,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
768,11.360939107972346,11.453696560900323,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
2757,10.667791927412402,11.147963558773451,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
5815,11.00126616045566,10.960042859929482,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
13868,10.667791927412402,10.7084337389503,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
9745,11.695205354229437,11.608477355155618,Bmw,X5,-0.03236021460183246,1,1.35,600,"('nct_remaining', 'body')"
1570,9.740674462130217,9.724172580448338,Citroen,Grand C4 Picasso,-0.02625186656409772,1,1.35,600,"('nct_remaining', 'body')"
2418,9.581903928408666,9.498394057350312,Citroen,Grand C4 Picasso,-0.02625186656409772,1,1.35,600,"('nct_remaining', 'body')"
14946,10.221759448941915,10.432030802334102,Citroen,Grand C4 Picasso,-0.02625186656409772,1,1.35,600,"('nct_remaining', 'body')"
12106,8.986571625268054,9.048878780859654,Citroen,Grand C4 Picasso,-0.02625186656409772,1,1.35,600,"('nct_remaining', 'body')"
9503,10.177134086023445,10.480526112575443,Citroen,Grand C4 Picasso,-0.02625186656409772,1,1.35,600,"('nct_remaining', 'body')"
15144,9.796737182589247,9.942750815729617,Citroen,Grand C4 Picasso,-0.02625186656409772,1,1.35,600,"('nct_remaining', 'body')"
15238,9.708080756193517,9.681391596155885,Citroen,Grand C4 Picasso,-0.02625186656409772,1,1.35,600,"('nct_remaining', 'body')"
13045,10.292145542327912,10.396022126117348,Citroen,Grand C4 Picasso,-0.02625186656409772,1,1.35,600,"('nct_remaining', 'body')"
3324,9.792555991828847,9.817583520446853,Citroen,Grand C4 Picasso,-0.02625186656409772,1,1.35,600,"('nct_remaining', 'body')"
9956,9.875602349046593,9.619539541024563,Citroen,Grand C4 Picasso,-0.02625186656409772,1,1.35,600,"('nct_remaining', 'body')"
1050,8.68270762989381,8.742903529981723,Citroen,Grand C4 Picasso,-0.02625186656409772,1,1.35,600,"('nct_remaining', 'body')"
12682,8.852950887099581,8.763338681586145,Citroen,Grand C4 Picasso,-0.02625186656409772,1,1.35,600,"('nct_remaining', 'body')"
4980,9.61547209118311,9.402969551233907,Citroen,Grand C4 Picasso,-0.02625186656409772,1,1.35,600,"('nct_remaining', 'body')"
16874,10.307284603543595,10.43484189011588,Citroen,Grand C4 Picasso,-0.02625186656409772,1,1.35,600,"('nct_remaining', 'body')"
16310,10.238172478583245,10.589023623155239,Citroen,Grand C4 Picasso,-0.02625186656409772,1,1.35,600,"('nct_remaining', 'body')"
10464,8.852950887099581,8.839097718365936,Citroen,Grand C4 Picasso,-0.02625186656409772,1,1.35,600,"('nct_remaining', 'body')"
3258,8.433594167539924,8.492796186850626,Citroen,Grand C4 Picasso,-0.02625186656409772,1,1.35,600,"('nct_remaining', 'body')"
13232,8.846496938558838,8.861401840239669,Fiat,500,-0.015661287739103868,1,1.35,600,"('nct_remaining', 'body')"
2451,9.546741177474825,9.577632629433333,Fiat,500,-0.015661287739103868,1,1.35,600,"('nct_remaining', 'body')"
15507,9.468851067127684,9.430906931258678,Fiat,500,-0.015661287739103868,1,1.35,600,"('nct_remaining', 'body')"
10343,9.468851067127684,9.105864868113697,Fiat,500,-0.015661287739103868,1,1.35,600,"('nct_remaining', 'body')"
12983,9.159047077588632,9.228388531231865,Fiat,500,-0.015661287739103868,1,1.35,600,"('nct_remaining', 'body')"
7033,9.099297073182859,9.059954504763992,Fiat,500,-0.015661287739103868,1,1.35,600,"('nct_remaining', 'body')"
218,9.944869390314897,9.984985245316391,Fiat,500,-0.015661287739103868,1,1.35,600,"('nct_remaining', 'body')"
16466,9.153770020487789,9.137720963438397,Fiat,500,-0.015661287739103868,1,1.35,600,"('nct_remaining', 'body')"
7422,9.795345393916424,10.002801562508942,Fiat,500,-0.015661287739103868,1,1.35,600,"('nct_remaining', 'body')"
185,9.543234787249512,9.541475974139805,Fiat,500,-0.015661287739103868,1,1.35,600,"('nct_remaining', 'body')"
482,9.305195902988862,9.07367720877893,Fiat,500,-0.015661287739103868,1,1.35,600,"('nct_remaining', 'body')"
14010,8.77940359789435,8.972049539674204,Fiat,500,-0.015661287739103868,1,1.35,600,"('nct_remaining', 'body')"
